,PC1,PC2,PC3
492,-55.4883357970331,3.499736612870839,-3.9096343423342503
493,-54.47779133648673,3.79531354220062,-6.395819005407328
494,-50.87656285762822,8.453455117612634,-4.0929922960347564
495,-52.402628142687504,5.866874018611955,-5.4724080730010884
496,-53.45153299950955,5.294183638057518,-4.894981313152491
497,-51.85793939577263,3.843793482568126,-7.095762237655816
498,-53.80065032629599,-0.5798165012967624,-7.745289660851875
499,-53.943038233666115,-0.9106380405091189,-5.838227993243293
500,-53.71764480453578,-2.647125337640211,-9.943622897470487
501,-54.418994055508925,-1.8290879899068597,-8.84419234778097
502,-55.5208431558728,-2.0532398348639207,-5.634064417326165
503,-54.19923711529168,-1.9585093391657131,-10.325671918914786
504,-54.45493587360841,-5.862935079258806,-12.221264049880972
505,-55.4256785922886,-5.445550112307923,-10.930541663261982
506,-51.76580313008119,-2.40642872734022,-13.553560169737885
507,-56.56506987379817,-1.4973499400430603,-7.166281874760392
508,-54.74619613912973,0.5482557054661935,-9.953682963287001
509,-52.158871505320334,0.7264414340371426,-11.349080059706813
510,-55.747856982920126,1.2350116433431382,-7.864715872127002
511,-56.774421063181364,2.7295607380854263,-4.331613879707492
512,-55.462718310173685,3.450800092103042,-4.306999003784169
513,-57.33549789694052,-2.2704691670811883,-7.079993429110377
514,-56.92644471308404,-2.848751936225423,-12.624857135895931
515,-55.712657800291055,0.7356203625953764,-10.051969994579323
516,-54.93877989291984,-0.550475164585649,-9.384263712175496
517,-53.21903346641943,4.220662474972257,-6.503655394080505
518,-52.82704908107377,4.061363507277436,-6.078883117876219
519,-50.5299793805552,1.2546909739385272,-6.907119989956944
520,-48.73865411357872,2.920688329795329,-12.342394218276235
521,-46.87405155339392,0.7497069461722355,-15.70916134463912
522,-49.61051436663066,-0.9299864208538238,-11.45852935032267
523,-45.907861805146545,0.823264065278429,-15.08135208577821
524,-45.19860619023943,0.9615368653951195,-17.537688868974186
525,-46.67736887532074,0.328350898641554,-14.305820439619174
526,-47.29125403909787,-2.679969861126507,-14.148608931916755
527,-46.83214556029631,-2.873650812954777,-17.756667651469176
528,-40.66795768615359,-3.0491786677598656,-19.287479073660055
529,-42.14936168673511,0.11474808788696178,-17.1041943410801
530,-44.729578407900746,-0.8383176006181463,-16.811068140872866
531,-38.296001045500326,-0.9717618364148772,-16.296383114737093
532,-42.68358879646081,1.5128012551836945,-14.954583279765155
533,-41.85709854153363,5.060749086445953,-16.84495280862652
534,-41.74783102693347,8.223999650660353,-16.712766866638358
535,-41.56023066532972,4.8642645547146515,-17.36989063816496
536,-37.019559956303084,8.451987110146801,-15.972325019068425
537,-37.55974477599581,9.325545191584478,-15.186169825803447
538,-39.509307336384566,11.3264173479811,-14.586318885641916
539,-38.203073093193474,8.200185454832415,-13.83583049898452
540,-36.03155107891967,7.275166844943069,-15.368308386076876
541,-33.39678467093846,8.080423601859456,-12.017573033455692
542,-39.039988271341215,8.654229151321518,-13.654433471816683
543,-40.44906144076866,9.919195861205472,-12.978777354452195
544,-39.45263148925432,8.747884617077228,-14.780063941308782
545,-36.768178379292074,10.49797907085595,-12.551483014170433
546,-36.46219104455905,12.88635734381207,-11.247062544969266
547,-35.36733134473814,12.247536939004252,-11.686266550518923
548,-34.31415208652738,9.774735547574883,-10.531439140192429
549,-36.147527403003735,5.666638221393779,-8.505090097674662
550,-38.01109056624082,8.649823984219214,-8.70515569137954
551,-36.04248327211498,8.324782089699877,-6.330785902916186
552,-36.6759959756986,7.35696609621688,-7.989908046482254
553,-34.028072293275756,6.215918355530749,-7.004432494199815
554,-36.17101057239336,7.093781044422563,-7.022761749417736
555,-35.04890298211024,6.475554716062468,-8.9012919360323
556,-35.30110275318998,5.4925912476451995,-10.000061786473637
557,-34.39482211254877,3.540454680384025,-9.882077364376018
558,-32.821205583625975,2.6487033469885604,-10.412441225928728
559,-31.661660940196054,5.016362510567412,-9.654318453216296
560,-29.197007819180694,0.5038294040558711,-10.451603380633655
561,-30.994267797253073,-0.03264464925338355,-11.584709520440441
562,-30.340064103988095,1.0169297368358163,-12.048582196075667
563,-31.054163731354645,4.408079178967303,-9.922271357461089
564,-30.512875342696695,4.023439590363204,-8.827073966776846
565,-31.243162480092636,5.626225930555406,-11.289682209746298
566,-32.9797337586657,7.112765969826474,-6.111448200522718
567,-28.991415970983056,5.078713472965786,-7.474493378058744
568,-30.678336843571003,5.128029192015111,-7.803781810916922
569,-30.22978586374396,4.0696262489040755,-6.747847378990985
570,-32.171899974960255,2.6292979126098266,-7.445679038551829
571,-32.080708984510075,3.2926161097086446,-7.962243402364909
572,-30.937782701879936,3.9204312463985493,-9.70170267849431
573,-29.665332638945518,5.571760080169985,-7.9910468785116056
574,-28.289896760153304,4.640430558132146,-8.971274105325966
575,-27.362924281297246,3.244255172067242,-6.80524227911937
576,-26.591122614508414,3.1544674691657653,-8.356668758190905
577,-27.538058479923226,3.531095650176626,-6.7022474619798125
578,-28.08405926822628,5.358094032080659,-7.041845213617588
579,-28.798457093332086,4.504463416586518,-7.932597321843792
580,-29.50022169621761,5.197837797701882,-6.366310186780517
581,-29.734215787870074,5.444890001474028,-7.174015776753278
582,-28.112795207188437,0.3876844042660439,-5.771410508065996
583,-29.28042441876785,1.9150653390625367,-5.83425940993255
584,-27.518366857394895,-1.4557280782675857,-5.461035871184166
585,-27.902714230918942,-0.07002972907820891,-4.638946209307657
586,-26.89336827433666,-0.1254287796230087,-5.613993245047722
587,-27.39306232023286,1.1846707536314196,-5.559937342644321
588,-23.12797317329095,-0.027855463850664054,-8.869649793153778
589,-22.657733904425484,-0.8585417795362545,-11.284290941149685
590,-24.42828071892738,1.4645728993758214,-14.629920680664146
591,-20.76367041886521,2.118588936875024,-13.112185757556597
592,-22.248788985969714,4.13027412517242,-11.508001668418688
593,-26.4882835872611,1.631621354769088,-12.734242291844843
594,-26.24740771166427,0.7153951443841082,-13.863636982093727
595,-24.177352375557135,1.1047067071827588,-11.826040597355808
596,-23.85716169673088,-2.4114315381084874,-10.511111590848712
597,-26.079933659774344,-0.32931094660174204,-11.800471456117632
598,-28.45565656402685,-0.28297331860686353,-13.428660457242929
599,-26.963562289027088,-2.1290073782825694,-15.553743165974748
600,-22.74525495120349,-0.9320609374054276,-11.003040363404269
601,-22.920231416162704,-4.207395980557721,-13.173845635260903
602,-21.8480047318182,-2.9970475964209835,-15.858706159938322
603,-23.441428953573286,-0.5767651570603919,-14.81800077054341
604,-23.5399095299545,-5.622932506099159,-14.95098256001856
605,-24.96465346303331,-1.7261624622901177,-16.380635231095074
606,-22.925217794644094,-3.9512682483324206,-18.200876265974866
607,-24.221496483682227,-3.863932313702656,-17.846219558274857
608,-24.51716408891322,-0.8508067003706025,-14.067337006522134
609,-22.808394891439058,0.4125067009603902,-11.873808043064605
610,-24.93563908151374,1.3065771983275953,-13.68185484763944
611,-27.87055448781514,4.092521490941136,-8.529841823084396
612,-29.773206431734437,4.082209526817109,-10.113237467749691
613,-33.322429389543665,4.987905070280568,-8.318377170974374
614,-32.072763510952804,9.638601049156513,-4.061065916848912
615,-28.952291538970158,7.691222893521169,-3.5443055410307736
616,-25.53327306743558,5.809498909203945,-1.8478740003157041
617,-26.352652521406572,6.029788885523896,-0.5780563943298357
618,-23.479864834753897,3.803441935744292,-2.8409428129360204
619,-18.75417807122503,0.03849022636985743,0.7248589965411495
620,-12.869032036131731,-0.8315017808903145,-4.209032809642172
621,-15.127803142516628,0.05509414206378603,-3.519544828661742
622,-15.872255050861218,-0.21314916328359598,-3.6129673149112116
623,-16.2091802453915,-0.9445244456456836,-5.652053596662741
624,-18.517579292814393,-0.9873672322967868,-1.0928164622529657
625,-16.022654523162654,-0.8761747886061901,-5.843194827335858
626,-17.0856555899548,1.852650133077905,-1.7395756394154085
627,-18.08264026066688,1.8929839444884964,-4.430603739568369
628,-18.952796501461606,6.809128813557269,-1.1708850331274903
629,-19.986034498811524,9.158482039146778,-4.194872199538621
630,-24.508876097768596,16.29691453288344,-0.9368021064758496
631,-30.25970876510088,17.890218150411698,-5.139630263492285
632,-23.891071770088253,24.966772847144277,3.5342518934666516
633,-25.47166131067554,24.353014226553135,6.508814188421994
634,-23.753854088134013,28.668850893588893,11.118495043572663
635,-26.967114437710435,30.144751870829218,10.72326386729484
636,-36.767053214357375,35.7478167874603,6.85165367642041
637,-41.283253759366396,35.39658832847592,8.605977408680094
638,-37.05905030620721,35.75106065500247,10.711677387166718
639,-40.81562151540468,33.013372272302135,9.887894550146347
640,-34.67469197553501,30.94335553313686,10.406818384273615
641,-35.42987805232675,28.933208934544897,10.452561334376458
642,-36.66183616693119,19.478687458826773,15.927123463405671
643,-34.4977036413784,16.57245073880782,18.99528047847185
644,-31.42078294452283,13.089825814391034,18.54538667755874
645,-30.778904184956104,14.234287805717907,8.854254914382613
646,-26.595568110486305,12.44125016781149,9.798713260936955
647,-26.6279459989802,8.521157499180237,9.15619273340544
648,-22.52410112135473,8.364772847704016,6.998159310943479
649,-23.4618031050635,9.006522921095241,5.9577595529012415
650,-27.919018811866646,10.936704482612546,5.235012288922548
651,-27.866762940189385,14.55880146413056,8.133398483393359
652,-19.75701822159829,12.803288007586,4.411090731878627
653,-14.164098468652902,12.072984239172428,2.437959181525571
654,-11.939740389283322,22.43774871870865,5.632675863898084
655,-14.720603743473816,20.442066486423087,11.811662073932386
656,-9.699206980261069,18.32315250780055,9.619143112393198
657,-2.5356794606892215,20.652705531920716,2.850812117941573
658,0.017146029611451133,22.765048286587994,1.665605479706561
659,2.435125631644482,29.652915795498927,3.52499702949159
660,-2.2259276200749287,23.927859413840427,10.917712808447998
661,-5.7619134218901795,26.859882535196682,17.589855416277853
662,-0.6514760679709802,24.000612969860292,22.625862255308075
663,3.1477799661881556,27.624020224513398,23.538027708680605
664,4.325791023701684,19.06926614364617,26.478803840902252
665,1.3011277247324455,22.934295482650704,31.384058874135665
666,8.323386576415942,25.741432664369366,32.43746982015049
667,7.983015265914721,24.093324076454138,37.95946045520131
668,4.983240991176994,18.796595360396303,31.975150039804134
669,6.394626846746916,8.955757614548665,22.905032570936648
670,4.516722475133579,9.600586408630216,23.388963362053804
671,4.583787942271064,8.827781498257234,23.538386888969647
672,9.61893334367321,12.52914067411679,29.325745029336485
673,6.374203293381654,5.391031448115276,24.431076357737673
674,7.514464891882299,2.5234030602066024,25.21407585119734
675,11.059095968895939,-1.3473187131038218,27.28821250973718
676,13.56023780785602,2.5133715051705607,27.097923817085107
677,12.482575587302199,-1.9389823051241852,42.520691311040885
678,7.690924510383529,-5.91249877666747,41.42556807843815
679,19.36220924848491,-6.33408050067648,39.673940396235245
680,17.628419651108157,-2.4456934944759765,44.345964920075794
681,17.077430501425898,1.597984524916014,45.1058024719098
682,16.751413756517167,0.6020612118581085,43.948131211954276
683,16.32528974573785,1.3394443263918892,36.121481912909665
684,18.563248807361205,2.8854474146595472,32.58444735949187
685,24.821378660904664,-5.526239007446168,26.83885871866723
686,23.934346431593475,-2.3414391304681605,26.56322155105437
687,26.46316002927402,-3.273574415507746,26.116047069129575
688,25.3209653974271,1.4897945918807067,19.130278504160877
689,10.262574943060946,7.988279934779534,19.55730681671845
690,11.665294738185274,15.174293016499114,20.077785757407714
691,15.102889662291465,10.8700607049785,28.071463582074117
692,14.387756553150236,10.922977650512278,21.26466737807407
693,7.762818938828463,8.474632369712628,16.68513663159061
694,5.73309662790932,6.806276319278,20.81820164876136
695,3.0263819810201884,7.554865812406823,13.360583428136225
696,-0.20235408367789473,0.5616796743013546,16.107993090618756
697,-2.0888914289753044,-1.1372007703345581,12.996418959353987
698,0.24753369991539617,-0.652311906719796,11.412687726233175
699,0.2957266130343564,-3.2095596473861847,12.783518351996682
700,1.6548750328658077,-2.140572016955935,14.584685306398098
701,-0.48477277594218626,-1.2025409116461572,13.941577235136233
702,3.5588571205090815,3.6096271923456693,5.0385522522116775
703,6.300569081613129,-0.5560196527062318,3.894572273937001
704,9.460874642806754,0.5041677260689144,3.16496791469951
705,10.347470802421139,3.6109724223555775,4.290989212864874
706,14.52545242389802,-2.027078269505814,5.923293856808324
707,15.514758531992248,-0.6032839850628501,6.174294946879347
708,12.834494924532196,-0.4365773906620198,0.3403179202590597
709,14.980674266005048,-1.204371333058445,1.5706676084973081
710,16.511834811589324,-2.817200366729943,-7.95984554279821
711,17.5985798698659,-0.920118966656198,-16.847428244919534
712,16.402118241148724,-2.083208418886257,-17.056718556004597
713,16.619463605060982,-3.636448740570302,-17.568929357055374
714,22.658367768118985,-5.166827886383407,-13.995787228415335
715,32.61212149821311,-7.164169984290614,-24.37300586130865
716,45.88812954381851,-6.971943511259292,-27.18072315890093
717,47.8972111753326,-12.0541170565118,-36.94032982888675
718,50.601565410095134,-19.9853262693511,-31.597552185498305
719,51.24721267620164,-13.457929610782658,-29.021937350975595
720,46.31401759876602,-12.733630858473326,-25.006623309788647
721,49.5629731901119,-13.956044598654138,-26.113473850900274
722,39.512574653542174,-6.791730926371815,-21.371454746378543
723,38.26958870442709,-4.081408594068616,-15.04418170738618
724,36.09853796918813,-7.904238689188003,-17.391383272018444
725,36.78537100051763,-9.607295145718073,-23.67148157154897
726,42.097932203388595,-12.11871394446925,-20.547384984952433
727,47.23282219881099,-5.859394270914447,-22.082917098578584
728,55.04948688774136,-5.101312793546791,-21.799670894239753
729,52.16216636720377,-4.944486454914577,-19.879064593879573
730,50.61167646425638,-3.9880141585238165,-18.59585603402225
731,46.972829027693855,-9.915841077146904,-24.31850856251352
732,41.569271731274036,-11.795172687899578,-17.177522396933256
733,46.45416209375894,-14.982539879198908,-17.032447392306256
734,39.67665146230187,-14.679051715261032,-14.54498122415522
735,40.03123450841919,-16.926317180817612,-9.001301674482496
736,39.19881094741393,-20.4642260797533,-13.727531892011418
737,39.60589079894003,-25.013650048671767,-9.620536505788472
738,43.46296252393077,-26.11770608795111,-4.0420932675780366
739,44.88821149319872,-31.08820368043804,-4.08914226884612
740,33.51722001087837,-31.81243446932937,-11.025012378708233
741,30.597722730564243,-35.79669208231171,-15.031438522941233
742,25.860200152443852,-39.33083999437801,-22.165862844242135
743,28.001548935923058,-48.13010389962804,-26.904867419164606
744,27.05001913812015,-45.092596568668135,-24.808046164704642
745,17.12096410456743,-45.559113609911115,-29.086326221571678
746,20.149145102101233,-53.49101011242506,-29.116598915517706
747,15.131674269193685,-51.472368731512944,-31.1046786709772
748,20.593462229614104,-52.614162652173164,-34.19681168506787
749,25.923551693297323,-55.2949629526486,-35.23830801656954
750,43.186919028732234,-46.76728526674966,-33.12513605616995
751,38.24275914946284,-42.30736062304343,-24.31123267510534
752,33.723094682530075,-46.00286531407753,-24.6389429680547
753,31.404327834879506,-39.70270407763071,-18.836484792738844
754,25.698521817570242,-33.714222264995534,-22.444517024346165
755,18.296990162326882,-36.587673584650055,-22.11453792116706
756,15.795201863610183,-44.32238220837074,-23.564322311457865
757,15.414655867111025,-42.72655980050337,-17.127605189720313
758,8.100149691150998,-41.26056576822223,-0.7840042035439222
759,3.917461450313378,-39.54210550129914,-5.828911106793357
760,1.626742918627643,-45.30139068737392,-14.15267404895892
761,7.525394240106855,-44.56369230608513,-15.184748646074377
762,10.904723676158724,-44.0252407691026,-15.434617428545069
763,12.486500638713409,-43.98854024075321,-16.026460073475608
764,9.656033417743112,-42.65611409537922,-11.456054985053942
765,12.699791971055689,-39.796861747918086,-0.6329670344205454
766,11.122440466411817,-42.02045542895257,-1.552122662382422
767,7.2659134646598,-40.69924629067618,5.849810384369756
768,13.810719548103053,-35.617200195039345,13.88200995086369
769,18.36796714082981,-34.57305803018285,19.18644301349742
770,18.37587419610684,-29.1941443663149,21.604814266241487
771,26.63256867619116,-30.54333713596107,17.41810426915678
772,32.56274253183783,-34.69614942717415,20.365797043147964
773,35.50099957167403,-31.40956629591509,24.158649553462805
774,43.0948656498278,-36.73206639877443,29.265414957740283
775,37.32129211225742,-37.11597530511643,34.322694156760484
776,38.78991671878967,-32.51473803070457,37.06170584662945
777,43.73774063421396,-30.514289789729908,37.702509669372375
778,44.13686361721244,-27.783184241993855,45.41822864439672
779,50.40879595299475,-28.05174076808324,39.85366703474831
780,43.30552261740117,-31.099067831652963,41.89634247324287
781,38.87004692604713,-33.75380545346942,42.85819071617393
782,42.999234970980886,-24.992863324176476,41.27177741419362
783,57.57536002664059,-21.304182269484343,45.62817057021301
784,61.40201137830491,-28.945859080496348,49.10389002704952
785,49.957300384040124,-36.196011486053926,46.90272150909103
786,56.92473998703666,-38.04367790733624,38.36559105932738
787,68.30999721654388,-36.6020951237361,35.19139174882104
788,70.42693030142802,-40.61452413846492,33.322244004670004
789,66.57565392958134,-29.80474103312476,37.36557585592909
790,61.09882011729439,-30.87283743601967,28.31053803674627
791,58.20208127678026,-28.180902277085696,26.911086099382253
792,59.47566139580335,-24.037539134470677,26.516284838196906
793,57.336531635740734,-24.60023597132167,21.263239663481283
794,56.05043911542915,-22.689546844245054,24.152195418620774
795,56.362785547264956,-29.496875056123283,18.23261712559
796,51.242268342568345,-32.63893806921007,23.869050280582982
797,52.43902798317269,-30.019176558953266,25.309010655105983
798,47.84745310931616,-36.46523602335865,16.925284589202846
799,44.877365858742614,-30.4200775245922,20.16711771663342
800,49.044447965547015,-32.55903697660354,23.224142705990104
801,54.407362650651926,-30.086553317820425,30.34645064032147
802,54.96707966229278,-25.17470169783026,29.956921886717435
803,68.64332461086966,-34.038742043672926,22.189278535744087
804,77.64507713859616,-30.559937048387372,22.02893707857667
805,69.68212733148947,-35.21033287739607,20.88698899651989
806,71.49432444270572,-35.31373264731009,22.167825103172387
807,70.19944821770889,-35.45573558018104,23.220034675681397
808,80.98834758332981,-33.860719484678576,15.196160134846386
809,81.47879314962918,-36.07586766781862,16.78780305849937
810,80.71875359269329,-36.3854991743775,14.123307212958622
811,80.33249663740882,-37.28726684216202,15.584032423509436
812,83.02652837682331,-31.69091927522105,10.159356318064495
813,76.69283981526337,-25.70740341678517,14.268578945245611
814,71.79996333622762,-22.696770320279533,10.9678771189911
815,78.84004747998445,-22.137097964221084,13.232790005095731
816,77.91437730539162,-24.290774923565007,11.240369933569653
817,75.736679407874,-23.061340935159734,2.848667006692451
818,74.58433625130608,-19.978171691811056,12.35744251294152
819,83.58612937846996,-24.89879601238682,6.6728649328674425
820,89.64185203552205,-25.366209325698666,6.74558941030646
821,95.27902207262521,-20.930496309881924,0.7967975270404546
822,99.16237756654633,-25.35929633942393,-4.293237607956152
823,88.74331478649572,-31.336530400975434,-4.937362202471971
824,89.32451820318053,-32.66995369773383,-7.119419231921955
825,93.49074737666854,-35.62053456418726,-6.187458850232522
826,91.68457768729066,-39.25731256868615,-6.598407750759617
827,94.36530291050993,-37.55686992761639,-4.197065550383794
828,95.99291668043104,-36.97805390998577,-2.5129983674128082
829,99.61746500325367,-40.23924874532738,-3.1459196851917057
830,101.80400341015829,-39.428400191145954,-4.69006736324203
831,103.20513647905342,-40.26225127337139,-6.740650684678852
832,97.2347662458087,-39.39435348787952,-9.690471436106074
833,93.58874665070043,-40.435282450405616,-7.9492712517258015
834,95.5350183950824,-36.436976652481476,-8.187440133735848
835,97.26646972792098,-32.75419160156761,-11.990364849851202
836,93.84501183987541,-22.74473532422346,-8.365794999005262
837,90.55757045347671,-33.002745781485764,-12.262571464332602
838,95.67841338851802,-31.302214678034442,-14.484954345677659
839,97.25922355518128,-27.671153792011665,-14.06808519724155
840,91.58193379985349,-25.70450933882503,-11.292048538340222
841,86.29484674627116,-21.32469432989704,4.480750506223511
842,81.64619991273523,-19.798801283496456,5.006828870976576
843,80.09541480976965,-18.719838737971,6.72928064853205
844,79.31161021884365,-16.972212082035217,14.70152784700802
845,78.24738252562949,-17.199850944188164,20.499092034838277
846,78.51396523664077,-15.917076946153385,21.337517608803882
847,81.91081378253328,-18.348125918508657,27.45809085909638
848,80.79097070116426,-14.330094851737348,28.715134707361127
849,80.06815318261165,-14.197722967725905,21.74998684353945
850,75.14645471984876,-17.874900913835006,16.607921667616605
851,75.66279651340679,-13.03966343873457,20.672116224849827
852,82.42093848872308,-8.375887709768882,13.699331188742955
853,79.48853233107961,-7.260808827907476,14.039781762898501
854,75.30281208881874,-11.359606996611676,11.477576885104796
855,76.5174461202136,-12.821778096723802,12.243217154874229
856,78.89019704721544,-8.848513823166758,13.706509558633774
857,75.98554921206542,-6.19856029577554,11.310093460977347
858,85.6018071820455,-8.839236629874371,8.213301768728105
859,91.10977619262965,-5.710750078258985,2.29870976456511
860,87.22809126300804,-4.846857762456608,5.136650439782418
861,79.94823288696995,-5.942658776754481,0.15792716196845208
862,81.22755485692309,-4.592165636366295,-0.2524394285960397
863,83.62809959492317,-5.206266173948189,-3.9581897956875447
864,81.44343818463362,-8.358400994029946,-6.446246476265585
865,77.62010545637287,-9.086418692798986,-13.841134518592028
866,87.82913944465786,-13.722491346490237,-13.116186552402855
867,91.8502343574034,-20.022933579317712,-14.68257667065653
868,86.29819719628775,-18.458369160594874,-12.795592301322037
869,88.30268130694806,-22.464425655332665,-10.096249632653238
870,88.01164427399056,-15.802191204391866,-5.168796443144146
871,81.44646497940597,-20.062023362380074,-6.8736396297858215
872,83.22561561189463,-20.976971088890565,-9.642169644401084
873,77.50626436772262,-15.401148979903413,-15.522657425609484
874,73.69580181337878,-16.951790904,-14.811522064450555
875,75.14042883415578,-20.058550195902157,-18.973846448998653
876,83.31271019835098,-23.758175700062328,-17.860829083519143
877,87.12441134577071,-19.384858308369513,-18.44401267983625
878,94.33271611762491,-26.7335759056648,-27.871071515069186
879,92.46801453418512,-21.556135665132416,-26.851292970422996
880,100.89621559101569,-14.997523433482481,-29.287252292766293
881,100.93677931091956,-15.597385037395428,-32.62544673341413
882,93.39604513446767,-8.885983933878762,-33.18379027957241
883,101.29530383212277,-10.979282350044858,-34.30864968679869
884,99.19496470931445,-8.813539576805681,-29.83470929706632
885,102.67236972884133,-9.73859934631283,-27.315630167345226
886,103.64872841973067,-4.940707416564071,-36.948137473652984
887,108.01983372179677,-4.196791924714212,-35.650737835813366
888,104.86061475512436,-1.04789034313527,-32.151261664347466
889,108.50593170382288,0.38926699363600076,-30.568215687609904
890,111.71446413915871,-6.063749919004288,-34.83839835846425
891,105.81367843440749,-10.045158974043321,-39.271298655945515
892,112.67497527138875,-11.160059960901092,-34.356125309860005
893,107.95535969229304,-10.480257974395586,-32.0107353669995
894,98.80344377146005,-13.191502375009799,-23.03579702531863
895,103.05426695126327,-9.197792588458027,-23.87729616356424
896,93.36250796712983,-7.672996897565212,-21.52586110458254
897,94.84190004331059,-3.2716545241025674,-18.10180145486667
898,97.14943758837069,-2.5866814675766014,-20.403904274325562
899,106.22260568441736,0.3165700831344765,-16.548150409995625
900,108.76452893231082,-1.131301206209485,-16.463535669335307
901,111.64431719913371,-0.9286873772690512,-21.3719838250004
902,117.38714945795427,11.988763889808139,-14.191119236574563
903,119.58283663857293,2.6840879794167356,-15.001235745062216
904,124.0717182205995,6.198313724140609,-11.984133721571517
905,116.86066778546228,9.778828031253575,-15.212185933672313
906,113.55928238691678,2.908595659077226,-18.238098330873022
907,117.91629101980824,3.2133624334790762,-15.298916752006656
908,126.04294117975846,-2.637117403648431,-15.541814700670031
909,132.2109755730997,-2.443626763527308,-8.068866615474759
910,126.84284308546393,2.5094433790113646,-12.927411891593163
911,127.1351150222874,-5.453576981422007,-13.067361224335963
912,119.9667616287682,-0.4361689379789345,-8.826948305610241
913,110.15799759548044,2.042346141828536,-14.223122358310993
914,111.87792401332541,-3.370738569602318,-10.16901003259654
915,111.16749723351896,1.7268178412858672,-12.386143116000222
916,109.7134123377202,6.596800612001359,-15.55189677778608
917,110.37787611697274,12.213336698605243,-28.436276770047765
918,111.44694339927136,9.368905101933724,-23.32896358945876
919,106.34921162784912,7.661263776999303,-25.436920538360624
920,102.92540887779813,20.33082301001829,-34.85718309538453
921,96.90729304074698,25.592821230860643,-37.85602295004832
922,100.72073995420945,33.62365489628386,-34.01698561944999
923,97.40969920823436,39.16515508919081,-32.053220667171075
924,96.31413987965314,35.009642985771755,-37.50968666301557
925,93.41050825553656,34.032945688874264,-38.46279073520952
926,91.35644950791344,37.14546105098404,-34.68547458459907
927,96.38410776178806,35.55170466970256,-36.15616615295298
928,100.47706927065612,38.78441551379402,-31.77501925000676
929,99.11129338406663,44.31991282503278,-32.97148528214383
930,95.81414978423716,48.48379875368366,-33.22807458863393
931,97.73860645094348,56.7667485171085,-36.94308753402856
932,103.07268778390241,55.466137742498745,-31.528038659943903
933,103.72304929266811,59.61139726513823,-32.32252040273193
934,101.72046329830334,57.03913333434227,-27.719859129440643
935,97.77331690033947,59.43633407086734,-28.36232895962798
936,93.34047244225967,53.51763205413157,-22.97173614411842
937,96.27818875187744,59.306959294200645,-20.048683929673196
938,108.0946246039736,59.75489045061362,-13.854827650000939
939,107.66155636599956,61.4002089062841,-14.62918931911806
940,109.93137765441794,59.59963230572782,-15.230472640957867
941,106.61710215840395,64.89598952121374,-9.712585441491543
942,107.9184775104198,65.56882276875015,-4.019300847379538
943,111.87776156972112,62.895100126599075,-5.826184917792177
944,103.30974272171385,64.75552159980134,-2.6477907066026893
945,103.372707342378,69.99248538894193,-1.183575807002918
946,103.22060743933193,69.34685112974311,0.4762122295011073
947,97.4808940983344,70.48347496035085,9.060776071682486
948,94.32793530384325,75.60133067755379,12.099169146499417
949,94.70796391125968,70.5846458358335,20.1610907772105
950,93.3942284085845,63.66823205142174,23.446893270413934
951,88.630263316044,58.23033615708781,21.84509793072956
952,90.19194718877536,67.82795613905078,14.69006294856319
953,84.61816103991691,62.08549991094042,13.123261402207218
954,83.02626169770912,70.77339383655331,11.75107600884836
955,83.31147675916036,71.94067995724095,17.833512154387954
956,91.40189695359165,75.40968702979242,12.128764486526237
957,97.08500927864287,77.88479891912844,6.593557857667501
958,104.27285330380519,75.12845432434177,13.924806322925772
959,104.8208053760547,65.33785369529198,21.3507064924991
960,104.08566707136987,72.06957503507019,24.418137563893715
961,100.23497906196322,62.89426367586054,27.822129723558636
962,97.79540898573252,52.06986415750865,28.077323064006375
963,86.34330606493248,54.484148830020004,27.143570967897336
964,91.42191835189954,48.921066461144974,20.03039272764197
965,83.47976669272794,50.335723796001346,16.61927958067472
966,76.85129787376877,54.982494966063484,13.57335579551064
967,79.44925067095664,50.021437628938486,22.365083291381094
968,70.8707674103885,50.73725156166981,17.97931205181733
969,68.97652627034898,44.88537828445713,13.327622628893003
970,68.8478813564713,44.113038181536815,18.8754680121272
971,64.4231156707909,41.46788951462502,17.967693173056666
972,70.29663565552961,41.14542954496107,17.529131846250998
973,68.5977808211911,37.27458522824884,19.89158939167305
974,76.4784528549231,29.52856612524195,22.322926482162675
975,69.73460208019205,23.643919633118035,21.107097756993873
976,78.60299091822127,17.96163795723408,21.153876795247122
977,78.12311330373107,17.98590381252801,19.19824750469881
978,77.4097258867287,12.687640664987565,18.79472463895345
979,79.37221334412887,14.463826048632246,22.341662804857386
980,86.1422556308334,13.703340895739949,18.381315213293057
981,85.65162719145697,14.10329127572102,17.324899178550083
982,90.11444525106515,10.158893704445592,16.28705007414032
983,94.07340825657447,15.050656406963315,12.559139715755192
984,89.40391390407203,14.32411665073707,15.785052635212548
985,89.39841907233188,14.414260084318224,18.735455708097888
986,88.05776016245134,15.31663775920365,16.12110528157075
987,88.5197034045564,15.309606431695281,17.266461973975634
988,89.42727058129245,17.75491310710654,16.048741469704606
989,91.67572112512356,19.77812752813123,13.698314617892747
990,93.69611091360146,16.251628070197572,12.551886996334083
991,92.28792652399831,11.225214768227337,13.958211272151823
992,95.21915808075119,13.320335879262467,11.817323746214134
993,96.03964855735906,14.454795532041175,10.889871261063824
994,94.81919598418149,16.48887809774312,12.413334445230241
995,96.35512801611011,17.462578998154875,12.521430335021352
