,PC1,PC2,PC3
509,-24.29244511330597,16.897379847079183,4.470948367569027
510,-22.24848236903026,10.00598551812792,3.215427772357367
511,-20.514365366279247,12.01822068022108,2.208822948385935
512,-18.787974752442672,11.830302405125211,6.060663995171893
513,-22.152315431315994,11.984436751614913,1.3113596943619272
514,-23.42076816338006,11.216850508812797,-1.6983909823970844
515,-23.55466238529414,15.664710816388256,-2.685459334788515
516,-24.593209452485752,13.059591881646725,-5.30191258069501
517,-26.71918219811729,12.858416269618257,-6.745516114927708
518,-26.673776267211668,12.92458032182977,-8.061165466847886
519,-24.516654780919477,11.114225618075462,-10.374786016260488
520,-21.572089811877156,7.847806834454884,-8.941503379372023
521,-20.875004115337184,6.879726504624523,-9.919731932186851
522,-20.17761553887469,6.852779138571974,-8.384958267427134
523,-18.500451506151414,6.861907646247953,-9.443260722797696
524,-18.58236286231393,9.50779712352896,-7.666102010641032
525,-18.26257072536252,6.95398342552151,-7.649236986420838
526,-20.470058791600234,8.915963475600797,-7.917518557586105
527,-16.598953064164107,7.595445947372703,-4.547354347866017
528,-16.26014502975361,7.795720975620607,-5.628628310310181
529,-16.559101032086165,6.776699558036144,-5.8799764723589245
530,-16.034311892946032,5.7519364338796715,-6.526979361141184
531,-15.878715270310837,6.853600950271561,-6.7686934929969835
532,-15.716791190789225,7.316710801865348,-7.641878125044552
533,-20.1143049249709,7.068012423943963,-6.6545267685591725
534,-15.999115116769492,6.0917878669840215,-6.900644852808066
535,-13.258276288002444,6.633705007336594,-7.028992460020137
536,-12.208785217520216,7.502037473233376,-7.199705769391033
537,-8.93372441900651,7.338599346256992,-6.2200848057154445
538,-13.116973388058886,6.321137925139079,-6.733690912415084
539,-12.530356328277454,6.892127102763674,-8.472985676719022
540,-11.835961558794613,9.078465732752035,-6.687214190341098
541,-14.603750087269693,4.831168794469339,-9.65207568985084
542,-12.153084087721028,6.78862065854727,-9.494419504201582
543,-10.892411527521922,7.9240652080716805,-8.882397126583582
544,-8.934030351938436,7.559783179939721,-9.812404426021313
545,-11.73025443997416,5.9591608477390725,-10.05624360010358
546,-14.0481678668991,5.9373257253168115,-10.046717619182118
547,-16.088257930251462,3.5741728979739267,-10.240616418367939
548,-12.099086613448566,4.694562334030437,-10.32197905003522
549,-12.438610139401478,4.33366084280334,-10.085197587885707
550,-14.225562113612648,3.6052516714399974,-10.99123242121366
551,-17.008256544923263,4.843042409170086,-9.581030002287036
552,-20.52861656021682,1.715389539672775,-9.307707705977437
553,-21.917223943441865,1.2187447377681726,-5.876768196414193
554,-21.90723851798748,1.8369053947284866,-6.213779670947658
555,-20.645699347964513,0.9447452467158958,-8.718909633099004
556,-17.72764345655671,3.2542916777213,-9.576615059451017
557,-18.4667084726016,3.7182102576139324,-7.780266199270643
558,-19.31270562020626,0.841995047264537,-6.986701999047016
559,-19.820773315075726,4.601837458083363,-6.732343173134138
560,-15.35544116516943,2.776957138407419,-9.194134984362725
561,-17.578169128944808,5.334472265770832,-9.212463421075547
562,-21.33753582298121,4.514369592575861,-9.892795152502849
563,-19.826288845862702,1.0596229808365416,-12.37917494453425
564,-22.1204115957155,1.4385471498994369,-12.073577982735369
565,-25.37358122431364,1.8802455350155045,-10.978500341357487
566,-23.022152328418436,7.807442172418477,-6.804545761691713
567,-21.984441645032152,8.243478403391322,-5.652556337061849
568,-24.441827604512746,8.491485279759798,-4.157917855325433
569,-23.02893374889203,7.273489741690835,-7.521759625787893
570,-24.448712973916415,6.090286472182295,-8.332904477547226
571,-26.202624916313987,2.8421686745975756,-10.666237686802058
572,-24.826784495144732,1.121731611257317,-15.264794015865952
573,-24.176790322563544,1.0404447731579585,-9.870542345849143
574,-26.496309345805653,-2.073717286685222,-9.490158821383156
575,-30.232138616963066,-1.4469742938905759,-5.973911460124693
576,-28.700862064803918,-5.073724434071953,-5.612994043272214
577,-29.69697723016413,-7.1667601440895154,-5.226942654751324
578,-29.996378146079753,-5.720031730954615,-6.156341368925304
579,-28.908246463302298,-10.739195704960624,-4.272468271266914
580,-26.11947680408477,-17.1315796443539,-7.6165301656089195
581,-24.101518515730643,-17.32290923062074,-9.961402275485323
582,-21.499908822374927,-21.898631395888383,-12.562581422170709
583,-32.46440215021741,-17.344445978839676,-13.072573617447238
584,-35.6388056309602,-19.07906816686782,-21.269490052593042
585,-36.287449058406466,-15.612553497848713,-23.11557170032006
586,-39.28990757091097,-19.086720060625737,-19.137498235784197
587,-36.882968228560685,-16.8969431631571,-13.999212943853298
588,-38.35978861726321,-18.060429867040906,-14.316202597929374
589,-37.345544246628286,-19.9590704224608,-12.740688197641571
590,-27.92512900504407,-23.19387116451872,-19.227191265973765
591,-25.912999523855145,-25.923166516696856,-19.445998619510704
592,-17.803088988904996,-25.204329068650473,-11.333660330899084
593,-15.509196643463174,-24.53302860832168,-12.171232238249834
594,-13.863376400677225,-19.251356454709676,-10.518083634174223
595,-13.678043427584136,-20.78734310420513,-8.029016670688591
596,-20.3474552590754,-21.82947298628203,-8.062807567476568
597,-17.31889526484673,-18.28523000006169,-7.367708024340451
598,-17.086141706064634,-17.85830588008204,-3.2603041730383517
599,-20.889461743631728,-17.68329108988108,-5.169511010897074
600,-25.89013424719993,-16.36027887774747,-5.577075409890445
601,-26.14981926762563,-13.568357633531026,-8.905372014934118
602,-23.810282780767817,-15.379701260641575,-7.656739589827391
603,-27.03938056187431,-10.707451303780836,-13.550651173894119
604,-26.575675429810314,-12.697494713559438,-12.498318253410664
605,-26.818943346977576,-18.484729837011287,-9.589148776514346
606,-27.07865911664,-16.777817812456444,-12.086604400011982
607,-24.825256889381173,-17.33625775159599,-13.93698383973021
608,-26.06874882857972,-18.68988981184706,-16.17765908004656
609,-23.15487293680167,-15.549876974704251,-16.30553889296331
610,-23.675401442171253,-14.698334378797231,-21.524973032608496
611,-23.08946175903723,-16.156579856310262,-21.40909561245137
612,-29.396401571384594,-15.746421933770261,-17.41990393498017
613,-31.80520119307053,-16.45126550530288,-16.093466478043545
614,-32.81698439616267,-18.33121273787704,-16.457157563045364
615,-29.875006205095275,-16.11280040681979,-17.65925703946231
616,-30.33833271120305,-17.26722598898566,-16.860265433583454
617,-27.847677386706444,-16.748821170457873,-16.547167257003277
618,-27.173675624514814,-18.1474854378253,-18.194146424482497
619,-28.04902601424152,-13.418362412747001,-20.154604301393917
620,-26.536934132790456,-11.953433827256825,-18.24147312575618
621,-23.088142857113933,-16.017603906042215,-22.924140611736682
622,-21.172696325346816,-11.642077637929,-20.73598791153667
623,-23.105179419959022,-14.281079350170252,-19.814123828718
624,-21.739698409004678,-12.577877130718644,-20.3476143656702
625,-24.80237919448862,-17.083073096459376,-20.732464340914284
626,-26.062486611290936,-12.606613898096905,-19.369793887125915
627,-25.54822457340131,-10.98725189058132,-21.088973339639935
628,-27.28058337613097,-10.79147745271707,-16.989667001622518
629,-27.810238513864434,-14.76894411240725,-15.157920756662648
630,-29.6787530605335,-12.966160412468575,-17.373887830358644
631,-32.16832237697228,-13.347886526340625,-13.422387284429675
632,-29.822411262488806,-13.469090150239037,-14.165977943138994
633,-28.61183854367152,-16.194279057369982,-14.116760966985195
634,-29.57768435936315,-15.151188830703253,-12.3442818115077
635,-25.808589970003027,-17.753300180480444,-11.85066525533618
636,-23.296799436339736,-16.392991548301044,-11.012029995417764
637,-19.15925923490842,-16.242105876668855,-9.711205921279559
638,-23.559794996497537,-14.367514160878939,-9.318292782427406
639,-23.498611552403393,-15.442625080271872,-8.023974754615155
640,-20.935511345394012,-15.918295655446684,-9.416965940764618
641,-22.550805313711,-14.685878455559235,-7.702009863189194
642,-23.921162166966308,-15.168316774081147,-6.027061380657838
643,-23.58087109270608,-15.750229749557883,-4.56620739509047
644,-20.991563156863496,-17.765781509060346,-7.592433221415938
645,-22.33042365607089,-16.377618301173488,-7.816212067327466
646,-22.78949262225828,-16.44212993276411,-5.474333450924286
647,-20.56165424065084,-15.445042787929195,-8.747945888492772
648,-18.10314720490799,-15.375533661797016,-13.058540326024646
649,-17.779709076047222,-14.72064524172703,-14.043746416972377
650,-16.13882560275151,-13.698475419956349,-16.95464555686593
651,-12.534336712460227,-15.908520528686447,-15.443942214899197
652,-15.097891863092505,-15.957690784373462,-15.38670688256142
653,-15.618817569663852,-13.409447540892453,-16.089063903843183
654,-12.403174925539105,-16.70097826554912,-11.135923529389247
655,-10.931341985792937,-13.057061609587672,-11.318671603975929
656,-9.91734293776299,-12.898478379272921,-12.311808843753518
657,-9.791065203620866,-15.388392846869595,-13.364833893357831
658,-11.166960304806954,-15.517687465243638,-13.59459680272551
659,-12.23253011486152,-13.258259722848527,-15.212827123567232
660,-10.700569872467153,-12.697821982595318,-16.182402396082797
661,-13.373990973938566,-11.863780138254201,-15.158703368132059
662,-9.014452241280093,-13.442424507917016,-14.898355373971965
663,-6.899905110552311,-14.914377687822169,-13.116971990761014
664,-6.964139640844336,-13.087027746558434,-13.826165915860663
665,-6.967891735746467,-15.466985720976135,-12.478266906720956
666,-5.239980853916917,-16.368325796373117,-11.210026806056534
667,-3.746203351324825,-16.383796791080947,-9.687602532853296
668,-2.695900261494068,-15.735853897584752,-9.721293576929591
669,-4.536775462339131,-16.082240927296372,-10.5453545851429
670,-4.15030638620963,-16.128702860466003,-10.578795958081589
671,-6.104345922785009,-16.36451145557532,-14.624186297789201
672,-7.462097354097737,-15.442306377688066,-11.918553911695021
673,-11.257237005001652,-16.48226208107356,-12.516418411633516
674,-14.40372337568778,-17.010550645231625,-11.703679692657943
675,-17.06421088428701,-16.295944270469487,-10.614296532139619
676,-19.863899767515495,-18.18070081169626,-8.642983215456583
677,-18.93335355248413,-17.845094929296188,-7.1049609002609815
678,-16.785084823899197,-17.083356642671866,-9.119100027861327
679,-18.45398872115862,-17.383910314256685,-9.032232866297074
680,-15.819323148317437,-17.57132062466241,-11.642665359689644
681,-13.472512392424244,-18.311361569222914,-10.399979323223866
682,-13.185123601775258,-17.84012771141513,-11.545280775948147
683,-16.84276454309618,-16.03617725659197,-14.451570478105934
684,-16.19004073121946,-16.528938478797304,-13.148701780439353
685,-17.311266625037376,-16.048614899370484,-11.939258876168214
686,-18.473027988953223,-15.280821501531348,-8.634257709362792
687,-19.353637397488033,-15.039458131924114,-7.65958103341028
688,-18.637980584056415,-13.496557519105197,-11.20744891667732
689,-17.759923958052756,-13.396867830632845,-9.369054171370845
690,-19.169950410156737,-15.047524461480412,-3.282870362096109
691,-19.666295275835544,-15.171268570962754,-2.489096429890826
692,-16.2992068339197,-12.191243727923453,-8.11899267691566
693,-18.391988073001816,-12.82319291513988,-8.372786872158446
694,-17.211438774235457,-13.820944353671612,-5.235673938168625
695,-18.44036554098735,-15.90368412331781,-4.039338863602998
696,-18.685657111871883,-15.54046351838389,-3.8668856387862642
697,-20.846505531577186,-15.242054259018623,-1.3776378405790863
698,-21.150911976296765,-15.675645125379841,-3.386101168805417
699,-18.338486761766895,-17.802614135942818,-1.2362249968928094
700,-17.56620108925939,-18.61453333393727,0.7911567969259343
701,-15.915148118540632,-18.192385712775057,3.7736223340843793
702,-17.24357417876098,-17.745203830287558,5.242316589036302
703,-16.187366794999914,-19.16199331922476,0.8860526664423006
704,-18.603351725183675,-18.881452451961696,1.5552391600825326
705,-19.85322300715078,-18.420264109021588,-0.02308947319043303
706,-20.9098085187162,-16.364117452786125,0.43935206179487835
707,-22.471304101363156,-15.991902581449937,7.7759780827236735
708,-23.53015769184495,-15.926140972352675,6.726469033979832
709,-22.18540788464092,-16.634556794938636,3.736438164701822
710,-20.865208304414402,-16.481266448089123,0.8473463490037271
711,-22.21959228866384,-16.609199757189366,-1.6848733969657497
712,-21.599333052250184,-16.43347878716868,3.376700715996921
713,-20.384722595470706,-17.685297699789764,2.5934444024157495
714,-19.28246423271472,-17.574429903064892,1.7456962264537466
715,-18.950071076756608,-17.792829123299505,6.337467510085091
716,-18.57948946738872,-17.67360486207047,1.779043491724988
717,-19.2863868997175,-15.915769655855257,3.9663072251040266
718,-19.60701405507284,-15.467758067909056,3.842086715912104
719,-20.354647438962115,-15.64026494232951,7.495952879532747
720,-19.472853606573203,-16.117799830783426,4.715765852824144
721,-17.263138482646507,-16.795498915990258,6.110851159710727
722,-21.383907748486067,-17.244827145675153,7.239547120471411
723,-20.237723444516796,-17.7604860886677,7.953371263598264
724,-19.978261666927587,-17.267163158813734,9.323661465098754
725,-19.476939181897038,-15.426606464198859,9.708805252308807
726,-17.12147830128794,-14.775056603210468,11.52537528712733
727,-16.468670549528266,-15.041786632321834,10.9093249734923
728,-17.079933467297572,-15.397586426811623,10.0119735838328
729,-15.461225761375836,-14.56561365693834,9.66213276553227
730,-16.395229811854225,-15.495109604687157,11.419570298270735
731,-14.33349664037142,-14.920332006908003,10.10890324299045
732,-11.569116933295279,-14.104996683547991,12.297714427814007
733,-15.337013383841674,-14.985477713993712,10.915267585186017
734,-15.815471613805979,-12.64247754346176,12.970656195273115
735,-13.420978269035375,-12.949337185883902,12.938429033453026
736,-16.3500036790326,-12.222763141863359,13.765859705383178
737,-15.212741276481097,-13.536763759547846,14.279790209035992
738,-16.179298335008177,-13.582283825206359,13.35581340317926
739,-16.97867227016741,-13.423043260543539,13.560463495435469
740,-17.728414138416184,-12.144112363989201,12.654003459218522
741,-17.016471206663713,-11.943576322519368,14.369155108580902
742,-17.472401918033107,-11.828568307735999,13.300712031100673
743,-20.839163905117484,-14.373335203077753,11.893885674110638
744,-18.223605247795646,-12.07016946920129,12.47799407855369
745,-19.68043038274523,-13.036893802935099,12.618964228071606
746,-20.642485367893805,-10.640538447953576,14.565543920077442
747,-21.121809294471042,-11.181020449138583,12.820784484424436
748,-22.435424204854307,-11.797853432491824,11.227178829961826
749,-20.236352995319084,-11.4639634898358,12.802894399611308
750,-19.385251990680096,-13.174122703557616,15.396731238884552
751,-19.062139072960953,-11.611486300032645,13.997668300365978
752,-19.69160847858788,-13.735596083305067,12.324051479695221
753,-21.80784112422004,-11.56546228024508,15.016852576560092
754,-21.326480070796478,-12.764231624545614,14.885672936332252
755,-20.338490510630773,-15.16165154509844,10.964856249416792
756,-18.453539478768114,-14.969830766685668,12.817874547419507
757,-20.03857337463858,-14.595660027311,12.280310291922014
758,-15.737756178577857,-15.706037087489394,11.86347242598825
759,-10.974034870161711,-15.973009580273386,9.841876923255251
760,-13.125921678353944,-15.509258484441347,12.238281780676905
761,-13.147137720572122,-15.776154281436346,9.561141097158092
762,-11.883625977260483,-15.31719691224225,14.944229569805255
763,-11.9775057838305,-15.93462644046611,13.234814935498578
764,-10.880165496115467,-17.262103310613973,10.644363131613908
765,-8.089828613679462,-17.39178965442398,12.236684072422896
766,-7.494471798536311,-17.12852973581508,12.696598281493065
767,-5.501961515863788,-16.44485085237431,10.796018185268057
768,-7.529138429081009,-15.935090591935127,12.201415313842244
769,-7.9419981857054145,-14.989506253626313,11.80069852377646
770,-10.81735365865545,-15.48000806866533,8.873346138761132
771,-12.141627787412574,-16.136576561727416,6.662664922396777
772,-12.697120077734068,-15.649560512772384,10.964238466530412
773,-12.88238903565973,-16.475078331601537,8.839665904394359
774,-13.43607705356748,-16.37382740715096,8.276536810147807
775,-11.750107523444832,-15.387882979183154,4.763774183883985
776,-12.870406516633896,-16.332880954637247,7.51806746974128
777,-14.646975727265533,-16.51703627101569,8.728098461244874
778,-12.056992800221582,-16.744775516638224,4.249176073028747
779,-8.636060338671102,-17.009627846942674,2.340897120050246
780,-13.674622342416804,-16.503996826074076,1.183370027845523
781,-11.304111778567911,-16.66157318563418,-1.6877367102826146
782,-9.38901962216973,-15.393204905605359,2.0745315136604185
783,-7.7981785069185925,-16.502570061874643,0.9086795952317889
784,-6.728658185905127,-16.242950955329704,3.938066161046195
785,-8.66597861214302,-16.283865066896123,5.1811154353335995
786,-11.876326968733274,-16.54732555756325,4.64781784054285
787,-10.602911451476109,-16.99237292956846,5.396105163441268
788,-8.832123348302025,-15.663773273863265,7.950687172747064
789,-9.502744762518072,-13.95677146993525,9.242588559589548
790,-13.8122436137408,-17.109025068270956,7.989251921079961
791,-13.04786501750639,-15.98901261094016,7.175743449520633
792,-14.334064524560636,-17.463393646146063,7.604906063730355
793,-17.03353273368339,-16.25486788161084,8.841715114561906
794,-15.117579319336162,-16.798757583134407,8.806716757043953
795,-13.878460223062913,-18.139008492648596,7.5347192196766475
796,-17.156065745516667,-16.249288993479198,10.580543429856457
797,-17.85190081033424,-18.77298387573351,9.942739919682888
798,-16.636687766423282,-16.04648951055749,9.138455266289517
799,-15.089475919109022,-17.015124162217415,9.968467008893812
800,-14.905543480002173,-16.59464473622984,11.136205059952186
801,-14.274602518331553,-17.21715735129611,11.09626709271408
802,-16.0203368147481,-17.249591452584113,10.410275955825998
803,-16.028616518459827,-16.47760946771042,9.76280159955233
804,-20.886265590641234,-18.743289266553333,9.927849939847343
805,-23.482076196582025,-19.6284187344705,9.566221743544947
806,-22.64125764046802,-17.31546126954301,10.513760616845452
807,-24.26585770425227,-17.12504294637091,10.405757816832843
808,-24.341450043926788,-17.45235788466696,10.414266085080039
809,-25.661138034141562,-16.43323461057537,15.023961090942166
810,-24.871860652042812,-17.800439588009695,12.445754707029504
811,-23.923565215887113,-17.50903678127161,12.856167922161948
812,-24.623308147566206,-15.806816993274255,11.89223706541281
813,-25.25891217147987,-19.134714708593663,8.291215854491861
814,-23.517629026866004,-18.436188505518984,5.0670138452855795
815,-24.58858319420592,-17.173995855189574,6.793124949898244
816,-24.805674843580697,-17.225370016976672,7.7506687710689
817,-26.32213989633183,-17.593903697751074,6.985911101728407
818,-25.71080352016479,-15.988250002842207,8.67069064198561
819,-24.00994904232707,-16.434234083207738,8.243491209939638
820,-22.525966232748356,-17.018210534582078,7.462785034882769
821,-21.99901265386751,-17.909628654806713,8.702203901501433
822,-20.033444721223074,-18.190234084018048,9.689921413758654
823,-19.21761005987392,-19.66861264070388,8.168154023114349
824,-17.627260781310834,-19.933727535276084,7.523056648091843
825,-15.49714084955408,-20.143565846714136,7.2492813067284905
826,-10.52940391640433,-20.950816386270063,8.59554170056982
827,-14.437245632644776,-17.92759807560735,5.931715027326486
828,-12.59349620583068,-20.645663741047034,7.654540346625944
829,-14.705326428133196,-20.27921120813477,6.546955819058703
830,-14.432222350882308,-20.46922863848556,7.096251957009663
831,-16.766767485672375,-19.667186742168344,7.143236697408262
832,-14.51016359806042,-19.639141668526005,8.006955961669266
833,-17.19096046426375,-19.058252825491156,4.297801040596943
834,-14.112391907437285,-20.042642308740074,3.3429772731987764
835,-12.861042390420828,-20.36159345228923,2.364128080147473
836,-17.415011588991028,-19.556427520746208,4.362556438030663
837,-17.90944271539802,-18.325137048229724,2.6545625673458075
838,-20.148462682477103,-18.937517657966943,4.0182361568494835
839,-19.718083638261735,-18.96505812423231,4.650471843208644
840,-19.926716609443364,-18.852090258199603,1.451251838514434
841,-17.805956924228493,-19.104785355414442,4.935621683539392
842,-18.724444446893926,-19.10984471865425,4.776767450759374
843,-17.53602240182679,-19.50944106001687,4.616322889394083
844,-21.24578214187941,-19.275187407526953,4.124372378890782
845,-22.623384607355238,-17.45948798213854,8.257561585813388
846,-24.76362273296608,-15.823943511792342,8.36858326972037
847,-24.592852176426426,-15.49173333650212,8.883954939374341
848,-22.03056371072691,-14.449358159963507,11.789455963667837
849,-25.092845785281757,-14.273061331819793,10.952989008606515
850,-25.785722304875346,-13.648786633913486,13.29242621267905
851,-24.18913712084412,-12.800317656932043,13.308731932060095
852,-25.144735263475926,-11.93054264432758,14.277864888558554
853,-26.021207783871972,-11.28615701530755,15.46169938000237
854,-27.06657784610927,-10.624865041317253,15.71611836377183
855,-25.448129207530897,-6.298326694177509,17.92576069427345
856,-26.362305981497826,-7.100380907720389,17.758684846196438
857,-25.779319591821523,-6.896437693223177,17.60781306016578
858,-27.017170566420436,-7.819270560547179,17.79772343408534
859,-25.588495096676034,-6.936262378368599,16.860729144088992
860,-27.485500535723354,-7.410220958633745,16.37082570868378
861,-25.91502813341134,-10.100331809825267,16.142240341622554
862,-26.638152520279338,-7.476688177340122,18.166930650908576
863,-26.212025062655332,-8.116193023331284,18.293908574282963
864,-26.563128274335867,-7.725224623889435,18.360242818506077
865,-28.225008376468825,-7.640882319960059,17.910088358695834
866,-27.513061487871454,-8.336385571109945,15.4631723422126
867,-28.841951119539946,-8.855373687683487,12.589078826985473
868,-27.90133738564654,-11.80363189596861,12.35767822130098
869,-28.44231587283798,-9.617746174099882,9.708445930754701
870,-26.624532901804102,-10.161987212218492,12.299891765486908
871,-28.450603823906246,-9.321615210139747,12.49628057567254
872,-27.66407498765554,-8.177930594717921,11.390332742503075
873,-30.09315667945767,-6.500564079895557,7.320985448470319
874,-31.55285350602873,-6.549931999872624,3.5293495593840225
875,-28.419423697185294,-9.976796469482174,4.785560856277791
876,-29.868715312433867,-11.060683923865149,3.6133580198707866
877,-27.579630255532646,-12.713400262857949,2.5947770316916117
878,-27.88260413380313,-11.45314618446067,0.9665278269495196
879,-27.875871700692393,-11.921127975037544,-5.380424484089224
880,-25.705715674133746,-12.951912699039811,-4.782483648817985
881,-26.28356975328879,-13.16953124811726,-1.0987253040785454
882,-28.41264997836103,-11.311460847007282,-0.5252421996772627
883,-29.225233102130296,-11.79024794930968,2.9270284773010564
884,-27.192159586874393,-13.310753727343679,4.322565623363064
885,-27.18880852620869,-12.546741817711128,5.463108027069238
886,-26.188384263344716,-14.1111099056209,5.67311195601308
887,-26.79116690092233,-13.956399295276988,6.589306081150805
888,-26.681817734565595,-14.976124957908072,5.024607678304425
889,-27.31600783838779,-13.83870362880711,6.240051922073041
890,-27.19424656412046,-10.201713322938584,10.087149903621903
891,-27.10279152470095,-7.897389192520335,13.49364581154601
892,-27.73185157414381,-7.85391458180144,12.308796210272881
893,-27.427854148054465,-10.155636501275687,10.650393969614175
894,-25.010971938512075,-10.465294977211967,13.31878719623281
895,-24.226252742272546,-10.463167075662609,13.099597847067447
896,-24.784362827799747,-13.087636659728044,7.975123853135387
897,-23.331499522678588,-16.038671216595965,6.499047327783255
898,-25.58143706432472,-16.06273386219848,0.16350254750135884
899,-26.804241472445067,-15.243456890659415,2.056073274767958
900,-28.71639218949093,-13.229501822401403,2.5916153986899033
901,-29.39415706637197,-11.32049306504851,-1.722431607901813
902,-29.470848375291954,-10.92887939485855,-1.094483951382369
903,-29.79913589730738,-9.672428894831144,-1.3223756697452587
904,-31.187543685718985,-9.058854311326908,-0.1873303457050768
905,-29.968150528546285,-8.426154464361266,-0.9698662944921199
906,-29.643695034207056,-10.815818001497316,-2.409695459310979
907,-30.76859238534155,-8.42815500914673,-1.645825555583268
908,-30.552653622107865,-7.827810458824676,-2.1591817606064994
909,-29.86090125274773,-6.496109900318717,-0.7250704081950057
910,-30.774653076075722,-5.664000146609749,1.7759782272898152
911,-29.86505983624637,-4.4373825772801725,6.074760379929788
912,-31.46930693108914,-2.9701858557253957,3.7057392571065937
913,-30.624098691364782,-1.5409711046252554,0.0478749963780099
914,-30.52962372729101,-1.1723438471718315,-0.5984582575950942
915,-30.29630832654986,-2.2798215918466744,-1.65232810273135
916,-30.107202235411076,-2.3453606266459355,-1.0863374129872028
917,-28.892409519806055,0.6234584330009804,-0.17229509166143067
918,-27.32569805034536,5.315285415326551,-7.761949430464863
919,-30.008932291565124,5.2217813467334135,-6.180800756501424
920,-30.485960823711878,3.335515473043689,-4.664429723086277
921,-28.72196049375711,9.844526867444284,-3.9764145706056007
922,-29.405030741514494,9.020491438260178,-6.1988061164101005
923,-29.478954724461396,13.05624472994635,-5.465266067909094
924,-28.223288219252826,12.006905763863475,-5.615551096387085
925,-29.82861232923276,10.394809942737837,-7.24567156372459
926,-26.126565057301008,13.73045352005956,-3.94932424102969
927,-25.91213873887048,11.44251203596432,-5.425587350623878
928,-25.284572262546444,8.836257225816311,-7.4807246359878805
929,-25.65413437050032,10.897672374693538,-6.678932360031996
930,-23.323641015897223,14.736001931698315,-5.601874816443489
931,-21.12557930474301,15.591696770837402,-5.13198942097751
932,-20.63703470856879,18.071223508769492,-4.410173937623781
933,-18.41771610926914,19.11348114814225,-4.770029721636927
934,-20.37683323640043,19.566236469331418,-3.792025153109642
935,-22.14252318716667,18.241061786527073,-9.138120486501068
936,-21.399545058167586,19.42686948671819,-8.371929259780803
937,-21.92547723179848,22.473183704030113,-8.488919930175163
938,-23.160915434751576,20.02572027663749,-8.257301354747451
939,-24.496974828571194,19.519572016709805,-9.110637537384516
940,-26.5527968611089,17.815521128616147,-10.031228310009395
941,-24.855947744480076,18.034188194274737,-10.687738197843048
942,-23.982114944480454,17.799220140319385,-10.198830598962871
943,-25.23333966681197,14.850025381699282,-12.124494972950945
944,-23.246177163859574,19.02495777784399,-10.063608360484974
945,-22.533757730989034,14.40393111896944,-12.244395150454347
946,-19.34830342606331,17.32383227546199,-10.910079097330911
947,-19.138633062041595,14.566947410140795,-15.039956263401896
948,-18.3359077273934,16.93731208379297,-16.059151681934033
949,-17.550726144815663,16.12650305879801,-15.488630844378065
950,-18.893152313170592,15.920966288594148,-14.671951310493391
951,-19.621385900708937,16.252359905923257,-13.560031560294036
952,-19.867951781196908,15.864113288418935,-14.213293911943905
953,-20.22104363251752,17.77333498628861,-12.72275601131317
954,-20.70582748996821,17.93483208752816,-13.02359375779611
955,-21.73833259074304,16.366664087189793,-14.009641769717883
956,-20.758038261279424,19.885777953388008,-10.098171384734934
957,-23.454545521739686,15.768382979220453,-12.025906570420705
958,-23.51573097439344,15.299425384949307,-12.451686245553459
959,-25.576279514054733,15.407008448824453,-8.685037507938913
960,-27.17999908273968,13.630836897079785,-9.419001406911471
961,-24.073693205454763,14.734747012505018,-11.437333861289213
962,-18.20671365710719,19.793591544192836,-8.734947102512914
963,-19.3382171182573,20.226846824045058,-6.940973431300694
964,-18.624598080023965,22.071861951391874,-5.1533669390875785
965,-18.430421785828706,22.43693321280981,-4.21515097893917
966,-19.311288405319534,24.075799484705126,-3.41190928384837
967,-15.660133926696037,24.332134004607372,-3.953537716299481
968,-17.46066870974892,22.927146256892044,-5.941050491153658
969,-19.1103635305987,22.519075226812618,-5.186732216408053
970,-19.8210193565318,21.747352227513545,-5.6312466055285775
971,-17.125318772768317,23.318432172561753,-3.731414666577267
972,-17.844717129432663,22.9076799485997,-6.385981522594318
973,-16.118400896886442,21.569590094962546,-6.992969408050809
974,-15.328642317140945,21.508464437091995,-5.873590857073496
975,-14.693223728756976,21.596120625257193,-7.465298769409849
976,-15.310495494347252,21.669947584434873,-6.802784799013031
977,-12.861429217993269,23.086324760359947,-8.578462530262701
978,-10.03474988897816,23.164401128098806,-7.355679800150716
979,-7.9834392510501555,23.78009383956762,-9.506216329147556
980,-5.8649606287797384,22.550657326458058,-9.998235599114205
981,-7.66285848138862,23.89987540522629,-7.4784138916048155
982,-9.725258870387286,22.76458912467388,-9.264343152362658
983,-13.194161766253679,21.759085887261197,-10.34751861454744
984,-13.23359754509442,21.572294219624442,-8.607228158379275
985,-14.166675992471626,20.38643087317805,-5.88523812389799
986,-15.32846130752295,20.191803981666894,-6.6443394573461205
987,-14.032007019190868,22.62456062441567,-3.2857103604313025
988,-14.66792707179352,23.661402105812602,-4.320588569083622
989,-14.946967577295974,23.635413780077215,-3.7209613316308934
990,-15.367306917234076,22.07925662710852,-5.8311656451292375
991,-17.217123021002568,21.69793203985867,-2.780678785308685
992,-17.466180590509314,21.27453058687466,-2.7737713743363543
993,-19.274794266778137,20.64278303816093,-0.7011082001456631
994,-18.752363817530448,21.102531812665525,-3.900174195333818
995,-18.837779590112824,22.899720748969923,-0.9012241970507912
996,-19.52609547448799,21.634842536599145,-3.76249143386605
997,-23.197314704170555,19.59430404453618,-2.5934063229461723
998,-22.631998809177183,20.34895895722611,-6.43346779375713
999,-22.905468931328787,21.238759841500137,-5.027969369712694
