,PC1,PC2,PC3
510,-1.0199752726619231,55.8195643969719,-1.6664617158573867
511,-1.2397336149747147,51.294904956517215,-3.482816722491831
512,-0.8975071558819306,48.802923351488566,-2.691987112059566
513,-0.8781723782322882,51.16257126952157,-6.171399738582862
514,0.40455982059499024,48.65645325572453,-7.487874017626724
515,0.48275689569260816,47.44764418536025,-7.193453290089685
516,-1.3719751415658292,51.06429063985113,-6.708310445687925
517,1.3810773977177513,49.54619273061179,-7.454132480097884
518,1.1549227563689057,51.65866248503017,-3.3999340469404573
519,2.026681707175042,48.654485458287006,-4.008419903653118
520,0.8164484607959903,47.592717570316296,-4.0860924527039035
521,-0.4137709457692826,54.39804761036065,-1.4822145212234392
522,-0.1406391269860457,53.62780034579152,-4.655871174501205
523,-0.338778726996088,57.81229980292619,-3.951115990385966
524,-0.9848479656710022,61.41576657906938,-4.034508526322379
525,-1.4465385960018426,61.31478453468262,-1.6859188770063316
526,-1.0027044301306907,62.0724400901757,-2.4317539539549142
527,-0.8146673989757812,60.75158267135212,-2.5158749672336955
528,-3.991881166014686,63.27097254141763,-3.237356425138085
529,-6.5578504354146245,63.855190186409615,-2.9843346541714353
530,-5.97401138923896,64.3987115790771,-5.455846353609285
531,-2.505303206671041,63.57054520524659,-3.2004705687392985
532,-2.1327903449920727,63.31911578511751,0.07021505330784328
533,-4.677004254702228,62.37129220306708,-1.7756528101411353
534,-5.077634730507644,64.01262736752584,0.9513365762424999
535,-6.990837908654091,65.16094835431939,6.476371147477716
536,-6.282134609494605,61.620225730446805,9.085986258354863
537,-9.49549511467393,61.50807136534367,13.740630775011129
538,-4.038222642964369,63.69018906623699,6.647556058205726
539,-3.4675719384083483,61.676340655740375,5.7273007121240695
540,-4.957399142117886,62.896809636637606,7.737754427094792
541,-3.3180783616623852,63.0877762921351,4.102378304500986
542,-1.5068479715363445,62.89333883745536,0.00613991478593169
543,-3.9604313004170772,62.90383048233105,-2.0477472150720235
544,-6.317758635559987,62.30127347663493,7.964631828460713
545,-11.06209258655576,60.38430291991008,14.004033934562527
546,-10.46028026400788,62.956049906689465,17.15024547764445
547,-9.280702151990644,67.08499386106526,11.738722044256837
548,-12.48528204635973,67.45385990724789,15.278836931343227
549,-7.806883812920898,60.274061300116664,16.30097156341865
550,-11.75396059115233,62.41793564273468,15.811371629610813
551,-10.167025089129554,62.67827802964489,12.710989156426098
552,-10.445120370752454,61.678227693780556,14.470113945880309
553,-7.791809395956923,63.87351815371539,11.456652445121597
554,-14.337762573705765,64.20288891368199,16.577026566810677
555,-14.370933059924416,66.56071498200512,14.895461747227756
556,-17.802037360765222,70.59431603733958,10.96702545108076
557,-16.028874558520783,72.25762683574726,1.9363379032464743
558,-20.453245675563945,73.027061045606,4.8128682725823095
559,-22.102777000375372,70.86806037611059,6.326638267830314
560,-24.466664047112033,69.07282831413193,7.947385247194165
561,-23.540685321414664,70.69810549989681,10.342651506812206
562,-29.28093154985326,70.05367906657534,5.91279621557866
563,-28.09542432538661,70.94577597832402,5.703803233213125
564,-27.60353506345064,68.52668745828775,8.629434790484929
565,-30.914155579030215,59.38833083738331,15.050906351172287
566,-31.549439160041615,63.09254275344339,13.229493814240852
567,-31.18167222265684,67.02702367520915,11.680870135935836
568,-31.553358199837284,68.31064579006981,9.0158930819831
569,-33.872039703080794,66.03079876637786,14.354704256226935
570,-30.609227421850456,63.494370272772485,21.00891475071885
571,-35.39583133449038,60.207792664358706,20.1564476955895
572,-32.09585827759609,63.274042173765345,16.991284779730815
573,-32.2251193108311,62.820068667336265,9.178253135919473
574,-32.01052935275439,63.924391587441136,3.352988984463094
575,-34.76176773730081,67.55650688731069,1.4508219620684442
576,-34.392852053896355,64.69773206131802,-0.6204013368587312
577,-34.54683833062037,68.59036601858551,2.6273518016554553
578,-27.773152297088874,68.25903103356089,3.089509589578997
579,-26.46034024472746,69.74564889759488,3.504446901810012
580,-30.377734481226636,68.14302649443695,-0.9371173446229975
581,-28.499044825989362,68.3790169087436,-0.5434416522525973
582,-31.120944721546945,68.39878006292193,-2.015219543879547
583,-32.02452709938578,63.05778300060762,-2.8941125599433946
584,-35.078857506052714,63.368157137542056,0.9138068590050983
585,-31.85790994449781,64.40174556656694,0.8942595793809879
586,-33.46570263537187,66.10617221503459,0.9742126163497093
587,-53.496738660544864,62.79206852046352,1.0516677709304074
588,-58.93425623712637,67.51827502999373,2.521765377030999
589,-61.155169470836036,55.52176788133841,4.532077536700438
590,-63.59194899558498,60.55167799709896,3.838214967627779
591,-63.4521120556516,59.688276868051105,-3.901708868394284
592,-63.436492636745854,57.06446791414534,8.125585553933652
593,-62.39793212436624,52.66448056998998,3.6586172761535463
594,-60.40058360194414,52.47779469720562,6.492895426785805
595,-62.33962683990806,55.73439323311912,5.825816704123601
596,-60.84613569331719,53.29096063028995,12.875066843158665
597,-63.20551220812922,45.91597749975846,6.6645460888895265
598,-64.21008371842109,49.01469084193488,12.388910302594633
599,-59.519238913175414,50.17900847393135,10.942923608641783
600,-59.92602851968071,46.806912480831556,13.7400825681265
601,-55.25188219515965,48.55220326867136,13.617990595322585
602,-55.00458179749987,40.09652365209431,11.414514582985905
603,-52.85164030634774,38.08758610759428,12.4582048068719
604,-53.212017595659916,38.70410893765809,10.816057218072634
605,-51.34215472597513,40.581520480101176,12.213905074451262
606,-53.70840374983224,42.710574017101926,10.924395188547305
607,-53.095490827856935,41.8810539207782,14.14939374559318
608,-54.260267592225766,42.48928776827921,14.365988121649131
609,-57.690005177957616,40.65488236898475,7.725591588855949
610,-56.04804855672355,36.136402553696804,8.082748911037102
611,-50.87404029894543,37.44287057931625,14.476794248213432
612,-52.784263320281745,40.03114308864166,14.403550635664018
613,-54.25659677642471,29.643781623974576,9.554789763402498
614,-51.26175846231321,29.812578911999505,13.146471654846486
615,-54.187847371623334,33.45978816464339,10.792323589538833
616,-51.43271944687643,29.74575769529303,13.590166570079248
617,-50.19190491250985,28.204792219694916,13.180945767680099
618,-52.82920864969333,21.93028175185957,4.2573645269423945
619,-55.26693252160127,25.008920849030112,6.224192582188563
620,-50.86352182008887,27.007038681308757,14.715324488243674
621,-44.932780393756666,29.72105510243881,16.20249145773233
622,-53.284370446108994,27.64242358760956,7.243704079702007
623,-50.8498095855519,26.62085334318162,7.49298030570832
624,-53.27585017636287,32.98163542146237,7.278442674012543
625,-46.87477018464446,28.145742621803123,7.213985948382928
626,-45.92374159435053,27.63529530714478,8.091938263311512
627,-50.74301208488838,30.59652504689061,5.524341292462405
628,-53.71080199589545,39.61785903080397,2.781585906909046
629,-57.65974394882531,39.3458559878368,-2.6809663987317394
630,-54.63620790528405,36.68015092673512,2.1719934489243813
631,-54.727921024100645,39.59047271304506,2.565385576714731
632,-57.737401684589955,37.91098772341555,3.7313063416363703
633,-62.31974010173825,31.999619542286407,11.722389851406193
634,-70.48660098667816,26.509000107503507,15.220039812549185
635,-72.96950977979317,33.7652287279645,15.142913214403725
636,-66.7659168981879,35.35529639625131,18.994210636574415
637,-72.66548004510446,41.66847549282744,15.400331508942305
638,-67.41959424438845,39.59631869124752,21.685253041232276
639,-62.62967386320437,40.221821555118794,16.911482171719786
640,-59.24080138879901,32.34755903100629,14.460592324559933
641,-59.67339235787783,32.99793584309675,12.646870084568507
642,-55.21282191787283,34.32265243389879,22.089803269678775
643,-63.35287752033759,29.12307003217181,16.87485091648616
644,-73.22648420062043,30.029414319413302,23.91774872343655
645,-66.01646211221143,34.24528636097431,22.565398943930052
646,-65.11839001411609,33.40029996619811,24.877627983746844
647,-59.0570562869487,39.660076620001746,27.850912949342828
648,-61.2701742745333,40.685126352919546,24.737353121949177
649,-65.78766649592892,41.74451979314928,20.876083588480206
650,-62.474522456016764,40.88728902697326,20.268385961431854
651,-66.46238527816234,37.046759956423216,22.556052499975845
652,-66.37701350318332,32.76826727041594,26.30977942703624
653,-70.77701916045999,33.20691835291935,29.982890432325945
654,-77.50174305588529,28.219019240920588,32.734174954850225
655,-68.22883458476211,37.199505473330376,27.487550236915922
656,-62.07478879373684,39.82265219735837,14.310975681937077
657,-62.09577436539056,31.14258513980403,14.000093809813048
658,-63.153786470875616,26.68346984099813,7.265900507522158
659,-68.80076638881556,27.35984163075923,1.815815822687347
660,-63.836001902768224,23.9854484811664,-2.2339714820419077
661,-65.67858987947196,25.58842655106281,1.9647012202762335
662,-62.50324012611025,21.649534988063984,-0.559910866404336
663,-67.3981081655672,21.36371050663843,-3.6304421122927093
664,-66.31093412330978,20.535807568566923,-6.1386385784964235
665,-66.37012172131114,26.046956890821434,-8.186409667184323
666,-66.64776351784158,17.2062603395006,-4.527172901111242
667,-62.15055187193138,16.18061110945614,-3.6964399014247618
668,-66.23955823084545,15.260721959002394,1.9099991417051665
669,-66.9429713535446,15.85066735571385,-2.8667678245072654
670,-68.0439222761283,11.953969758645242,-3.3955833872626844
671,-67.46891070745285,15.37694767056257,3.172837574107375
672,-70.8787577373138,4.080476349807644,4.388126629753735
673,-59.13329614247963,8.69056916819791,7.239606044269711
674,-54.922551536473726,5.392011523782095,9.740871210730834
675,-50.817800129508264,2.3219665804975316,5.077119017814971
676,-45.63058245193625,0.0586516111883481,5.4629300173626385
677,-41.10915442549686,-1.2697021337899173,4.787038969947168
678,-38.79689735793326,-2.7043584763098507,1.8023212609469443
679,-36.92101724680206,-1.696647359925139,-2.5658078498844716
680,-35.17075360874945,-6.080208683204102,-2.352959093422727
681,-33.053728506726436,-0.23322393509646766,4.844159264086122
682,-31.33726661922518,-1.593767741852358,10.902352003569842
683,-32.539470867436904,-2.9012963096766167,8.240117433628775
684,-27.778034129684595,-7.942260105239131,3.1924890254667257
685,-31.72513338897823,-16.59997813681533,4.178137743296181
686,-28.851005735119397,-6.481872265694931,-0.4491120387800468
687,-32.425766131989604,-8.509100425280897,1.6337863734002673
688,-26.952426904142442,-13.051139177132,3.990950753209278
689,-25.24007080490161,-4.697001423748911,0.6252967199361764
690,-25.680460344858922,-6.933084684153447,2.481369923977918
691,-20.51169453346351,-6.8601870758107255,3.4204413703969125
692,-21.29345354239368,-1.4367079580505286,1.7634264605014065
693,-20.463200880885317,-5.733433157877168,7.7208558026065015
694,-25.447960157002342,-2.9015528371127366,9.440522721573155
695,-12.244153030604094,-2.7906425137281365,8.12705998467765
696,-11.293851219218183,4.549400669639952,3.252844269580701
697,-11.54370942101107,3.187427543728943,5.3352607619501535
698,-12.915359003257722,2.7478756629581333,2.962535002992743
699,-10.296897024514173,0.20155448208828042,5.831245775673454
700,-16.948920397473387,-1.4869265146100978,2.092569747406941
701,-24.369370230294777,-5.386415292878992,3.1053114180739927
702,-10.807197409019569,-8.79154926935106,3.3910752798440345
703,-11.051290393151518,-17.237515524969133,4.10362176407827
704,-16.716071457622903,-15.149657961474318,2.381288429719451
705,-19.591376394538035,-19.7736177899637,-2.7064631623591024
706,-26.727576967077756,-15.465010065514523,-0.5340942295403511
707,-34.7910072316105,-12.28952086114475,-3.702677603337785
708,-35.39523432797852,-5.909645368136844,-4.493508795931978
709,-40.659116452494295,-11.268070100667348,-3.3938476285351613
710,-45.41355406150892,-3.8041283331916875,-3.7223449908862887
711,-51.649687555643595,3.1300121219509127,-3.5323577568805273
712,-54.786204873090256,1.0713615605623075,-4.544945982566009
713,-55.352505941652446,8.384821235782619,-7.55139737506305
714,-57.997478350713806,17.585996894736514,-7.848730494641333
715,-57.32519959513941,15.471426786811389,4.897514717303462
716,-56.104027612585114,17.552412896385427,0.9101492255292793
717,-64.88209361984812,7.356161104643985,-8.316572975987096
718,-66.3523003376694,9.050814758509603,-7.0320631559437405
719,-63.776936795606474,7.545870704928789,-6.118836202011912
720,-64.26162632692802,3.14015682354221,-2.4550642110863947
721,-64.56354694836396,11.441662564357271,-11.459401900207904
722,-63.66076276206499,14.29167313031322,-17.047134764323953
723,-57.58271772470815,11.647704797177578,-17.058547464289116
724,-61.256555781175166,7.036289225334619,-16.412608269097134
725,-57.49024695567895,4.60754706511814,-20.692594575334564
726,-53.350370782795366,4.324226409818381,-19.373515260125703
727,-54.35375542155266,3.8921289679358417,-18.32143882530852
728,-55.20617276953872,1.5123958595410338,-14.642218645622265
729,-52.35969397825651,9.113726081645785,-17.351774074879412
730,-45.502183809952584,6.283743668589345,-22.07410870048779
731,-50.187251302958785,8.429692830168966,-17.52544000151818
732,-51.35402438847784,7.449142134888759,-14.804663201085832
733,-57.33086469399884,6.417883814958021,-19.56934246542566
734,-61.110208791218525,10.038407329718648,-13.063749818883146
735,-47.23646701027794,10.334927006492622,-13.763546799061752
736,-49.63586717488449,8.743707727548438,-15.018694705285434
737,-43.674482926454864,14.74353504640528,-20.885681178933524
738,-41.93256072232692,15.591406998344976,-21.640553294666336
739,-36.14307481640483,16.082925059507176,-28.720863761453007
740,-37.28483080565569,14.088518996108506,-24.98032680799812
741,-34.4799489003432,13.28341889285381,-25.68068251730293
742,-37.09058513741221,9.368099323799697,-24.526119465453338
743,-43.290375112388176,5.452208489327446,-29.91341086350415
744,-35.815574662172814,3.1712511282414035,-27.331119504162984
745,-38.45735034200647,-0.5842514598600729,-26.841667490590577
746,-37.60294840269892,-1.2961215427274435,-30.464771046099766
747,-32.15625809520798,-7.007761097764361,-18.50529742388741
748,-27.64304083769467,-6.976582217380352,-21.480606798151175
749,-37.70000080821634,-2.138735563837537,-18.66136916399419
750,-30.992070483610938,-4.707627584921442,-19.786024871729065
751,-34.23677857379624,-5.741234850958123,-19.14239081877411
752,-33.4666958570044,-5.697360727493999,-17.779247153165624
753,-33.060107872782915,-11.18338470908508,-17.545376252250712
754,-32.00040394453671,-14.005216660420116,-13.491496821079032
755,-32.473708813998314,-12.748728028183283,-8.91401571848051
756,-37.187577973372036,-13.844548959411002,-4.520065527295902
757,-32.85779615922523,-8.95004458698648,-4.194371802626263
758,-29.717708111182468,-8.841703378659604,-4.4207235843830714
759,-30.3234931376757,-14.372772876956635,-3.9587561287017117
760,-29.538411587509398,-17.615992901348037,-9.735392526547347
761,-32.67943288949327,-15.697255736891734,-9.363240774570535
762,-35.36832442301419,-13.559833217370048,-7.832801947025205
763,-38.193290992908175,-11.08493853853964,-0.9359878781928703
764,-36.00661975137804,-14.396288534987482,5.297208466302776
765,-37.65196223432021,-20.904891008500595,8.355242409308957
766,-35.401942978020564,-16.903047532531346,6.035020647568346
767,-35.16554641279224,-14.864086998725679,2.568805600131351
768,-34.13561360730227,-18.795360413566726,7.0001505042679675
769,-33.91882987753645,-22.077407730655338,7.415351668971688
770,-34.02838340060204,-20.688663202416198,6.983274130156108
771,-38.109815337599,-21.98364006558418,6.934065352410485
772,-36.41368526874302,-23.902150875702745,7.824966326081463
773,-32.7274202004756,-22.467326320138724,7.330827989331818
774,-31.162074474924903,-18.060880290164572,6.647809555160367
775,-33.37101605414204,-13.237492836291876,8.046022789287198
776,-33.21907940545341,-15.06155458594922,7.717264039601581
777,-34.067077254879024,-19.616792864756643,6.439134211133985
778,-30.281741225808958,-20.80845157256998,7.3367598115984585
779,-28.311338620542838,-19.495653605586803,5.701105889612013
780,-27.569470950647208,-20.200216355538185,8.19392238474615
781,-30.856738397573217,-23.015857746193237,10.260023593301382
782,-24.218750164769283,-30.72384907311204,12.840442031213867
783,-28.249173894188118,-36.94534689171957,14.543491669120325
784,-28.824134437011914,-42.11902000021195,9.48549320220487
785,-26.318010545817895,-36.42245770535033,11.467795918293616
786,-25.367070497534122,-32.467082212438804,9.257294907938398
787,-34.29094013169452,-28.271534286202144,7.949137713047063
788,-36.79684678576108,-26.28547398682411,6.575109556309891
789,-36.234178644966704,-30.454165745447604,6.941543527182346
790,-42.21056551487935,-31.77373085306787,7.254096884453901
791,-42.16292610513269,-34.30440756528022,8.785869550369245
792,-46.6486282963944,-27.452195698417302,6.969489744975793
793,-46.97950842608627,-32.688596293437385,8.242770985664375
794,-46.71710644825232,-28.432845836167782,10.616060084121047
795,-44.651837803433786,-28.291646449003174,15.527257205671834
796,-48.61201644521824,-22.803348732346162,15.138486099741971
797,-56.29390034130196,-19.81279662700391,11.560139304165627
798,-53.32829916505682,-16.576706112306077,8.212511658160672
799,-50.299373241455775,-19.05552277130174,8.29683478532811
800,-59.06429836793827,-22.488401094654463,4.581779112791327
801,-54.200308259810775,-26.68590377269068,6.626477523096624
802,-47.81924704119201,-28.906162373331988,6.937789289104777
803,-48.67110551883041,-34.361151858982595,13.873595262252481
804,-43.651022515711134,-27.877149038122067,15.961304665564267
805,-41.715233118482274,-25.51629846196453,15.55544581680234
806,-44.182072892007746,-27.318818147378384,7.442846290702835
807,-47.50989439403986,-38.18489914186426,12.266065874879796
808,-42.720309890634546,-41.735368584382826,12.254988152002522
809,-33.560475476059906,-36.855988410634566,21.125291828829095
810,-36.639431501554306,-41.829085965288385,13.932797517918196
811,-41.4988053881421,-44.250499380797855,11.404948126815281
812,-38.97076104957879,-44.44618874383237,19.66095961698203
813,-41.06500892333323,-35.27044089611629,11.387907700595376
814,-45.398176974198876,-36.497471081340436,13.098011867936291
815,-39.48671758483635,-29.334939245677013,25.177508928891797
816,-36.60813271501796,-34.89804926945361,20.239229269963403
817,-43.807319049215735,-40.709806312071684,29.135390530285406
818,-44.87113511070223,-40.87854690491745,25.716861633699498
819,-44.46089231203455,-39.946102757824576,21.049800699455613
820,-48.27332227317695,-40.447574043122856,19.84305243855181
821,-40.573788733225854,-40.37742493804483,26.407964817911058
822,-41.47619866194864,-32.606476009855065,31.994379007962944
823,-45.22408787866132,-34.220585216750635,27.80094240910091
824,-44.29244244113105,-39.40972565780929,26.352351782331276
825,-52.172571185027614,-43.546261941149126,31.379622219020497
826,-55.213910882409884,-52.32072455971126,33.300907574048395
827,-57.939115184939716,-48.20455541978732,38.28571288136335
828,-46.58580796151602,-46.35720872365689,29.14868954133672
829,-50.92467908379543,-39.3798203724076,29.11189585418235
830,-44.184794125957595,-34.82472355663457,29.90582283002391
831,-38.07694808263185,-38.10724935401152,22.80931414712904
832,-34.31931302261298,-38.23905610468073,16.65765229675262
833,-38.54959472443192,-38.70243195690661,23.892396176394296
834,-44.70076295337319,-38.179312636213425,29.923992000144366
835,-49.186128711892636,-35.48494958432545,22.10750509731307
836,-45.9713693054945,-32.9635858394775,19.23290603480719
837,-47.35535986536401,-36.96882986054783,11.415557356923888
838,-42.308811575466976,-40.30693400914911,8.37763751288472
839,-45.21330130235319,-39.74526439332665,10.934824396583956
840,-43.544785899284626,-42.10964378632782,9.523536571693368
841,-44.078088334164185,-40.83204567815422,14.962503993621366
842,-44.604309581339436,-42.84128781179686,9.162502278507825
843,-49.74432663964374,-44.380269322180034,9.62977451637292
844,-50.37058962239019,-50.76219273127097,5.734063547106756
845,-48.26353199204355,-50.623733472034765,7.981530192489877
846,-44.05008808303827,-50.56529533064713,10.408488564561774
847,-41.448580066899346,-41.99087561488023,6.304020846801209
848,-38.252473285083454,-43.47309939785721,7.811967253465146
849,-43.10737385365256,-38.617019741358135,10.219079113001385
850,-35.833250241548185,-40.2606524026246,8.8131324822537
851,-40.08546307315624,-36.734537402568165,9.664226842111583
852,-39.49588467778219,-31.54025313408878,16.371427405624377
853,-39.058086823517364,-27.789018804177832,8.393051020544322
854,-38.76801215089355,-29.193709983813605,13.323309882327003
855,-34.610486835868734,-28.78154195141104,11.415440176133865
856,-29.733834860983016,-33.96174275622906,6.381134538810962
857,-32.327449652638855,-41.990997000975554,4.108182888085704
858,-32.3078209566252,-36.82537269946152,1.271111537476821
859,-33.363310948901756,-35.18398655418452,-0.872531038756652
860,-35.97976580781089,-33.75347071672603,2.60654183992563
861,-41.62504412340182,-43.133356626192565,3.099487783420833
862,-34.40686720402135,-40.52187493113622,4.342593782286724
863,-38.39826436145796,-35.91329844671196,7.663771054230072
864,-33.45247092342187,-38.42524755250348,9.170456065362393
865,-33.695408208131546,-40.09076326586366,6.201482318732844
866,-43.40596328564019,-44.225071585870204,6.509200461024182
867,-43.3619808131127,-38.63063113533375,5.790762613855528
868,-38.90999156391293,-44.14603553193991,10.016077965687385
869,-33.00954366815585,-49.282955581589384,7.104075381639181
870,-44.80007236023198,-41.360758315403565,7.4039603289860265
871,-41.05817182768272,-44.395787389143365,3.7613726298417567
872,-37.66245599055949,-44.20961513229108,3.365776493227171
873,-31.15321508333915,-42.338073307324414,1.3527198575605945
874,-34.07320763047945,-43.45690950787982,1.4531740522468686
875,-35.470007438469025,-49.49807107552065,0.7750443135313528
876,-36.711366830943476,-47.95266660665481,-1.8425108168702815
877,-36.35495508877725,-50.95869100833827,-3.1690751275475946
878,-29.55652416622106,-53.235980150423224,-4.6064048196494465
879,-32.102453763365915,-54.26179143627458,-6.402913378603693
880,-35.45698823429471,-54.81850476529583,-5.776263804559655
881,-38.60062075032343,-56.28129493759566,-6.249286203738445
882,-32.51304121355147,-56.56636095900415,-8.434946635258237
883,-35.7308240208576,-57.43261856870551,-9.497033107164263
884,-39.39521650587968,-58.51613544105598,-11.169751449482934
885,-42.357400096904996,-56.00735886368925,-8.90568421871815
886,-44.04613494453853,-55.663784345189896,-10.288548622674956
887,-47.21497553044584,-56.740807577714975,-10.186315694625597
888,-47.83794885761813,-54.26999478794818,-7.191015341107767
889,-49.44197141729208,-53.32736791933205,-5.8038024106755435
890,-49.99257941001507,-53.15485935575034,-6.866207607918
891,-51.79453943224092,-52.3335082085885,-9.582627455981143
892,-54.74536085792269,-50.97110553732193,-8.818137147228583
893,-56.28968556572317,-51.934317884598855,-8.979598251762399
894,-50.83658584482013,-52.071399070731644,-7.411688457185003
895,-52.87180637529559,-53.98471001037874,-8.209739587437658
896,-54.85985336742262,-49.28634057530662,-8.112317695367603
897,-52.504285603835775,-49.66955849848766,-5.886675774290302
898,-50.8535832438358,-44.57267263945064,-6.003504318240792
899,-47.42087773094575,-47.89858377795529,-3.973102975964659
900,-43.732379288335345,-49.10444169523733,-4.27594471066923
901,-43.27783935505485,-46.80749035915574,-4.248474320807927
902,-37.48895775837042,-50.16292504969752,-4.204219841950202
903,-38.247550764549665,-48.66696755320171,-2.9218382334046864
904,-37.841805118170456,-49.62962260756089,-4.523397969694669
905,-38.36041449434253,-50.64506278093316,-5.528644278879249
906,-39.15684797926717,-51.81071874604709,-6.245643429546823
907,-36.19166302098526,-52.345405159587116,-6.545958988679836
908,-38.80944480663502,-51.74328018798765,-6.665073537544759
909,-39.54582976871825,-53.35705943046178,-9.271314838278524
910,-41.26170624139411,-55.516785263552244,-7.40189801985454
911,-34.08397484234601,-55.22729469962702,-5.741169521641476
912,-33.0715912281982,-52.90405089929435,-7.722875214882295
913,-31.546163249452253,-51.89542814876547,-8.184400786424881
914,-34.32459581884045,-52.07195188013172,-7.344029310814752
915,-36.18121160221117,-54.50869333464297,-10.141143014834906
916,-36.629455130254534,-55.700567200608425,-10.417526107052936
917,-38.207812612040115,-59.609852876147386,-13.827177792190716
918,-39.18041855839301,-60.62619889022714,-15.664642712201797
919,-40.81412375230289,-59.49742147179172,-15.7364606691539
920,-38.29570077463666,-58.766934086194,-15.32182539802298
921,-37.99127478013147,-58.13033375239044,-12.983815500628483
922,-35.20155142281786,-57.88572077361077,-9.535522778332762
923,-30.91002004970449,-57.21512668996128,-9.098600560699285
924,-31.300794598525023,-56.690288321524015,-12.067803532739337
925,-34.990280666143505,-56.744321336969826,-11.637519573872337
926,-36.24851964971,-57.175598404535215,-10.967729781929451
927,-36.664600613568695,-55.56625854085443,-10.393638222404697
928,-34.55679750130302,-56.766484478386,-9.813876531552177
929,-30.360857261160763,-56.21565720071252,-13.337929053247006
930,-32.73719436978357,-56.2609122085333,-12.556733336668799
931,-28.36330274765399,-53.85831487203091,-13.841310346365894
932,-28.29514488391894,-53.990162064246654,-14.070962075525966
933,-27.8833322260892,-56.846607568305444,-17.313388642838806
934,-25.587461531399917,-56.67265561469144,-16.10276976155296
935,-26.510277453315393,-56.40043015255998,-14.11737986127745
936,-25.55510641942597,-53.40778184259376,-11.846374289114117
937,-26.607631723464575,-54.77864782821297,-10.807158725171151
938,-23.373143231386027,-50.895421071572734,-11.318906798154876
939,-25.202828612181644,-53.38560566173933,-13.302099746374813
940,-27.069288611684527,-54.314895893302904,-13.169424912257265
941,-29.57698235377192,-55.5690569871834,-9.164293747606202
942,-29.605844204747417,-54.02491683403274,-9.534368292303586
943,-33.01016032467635,-55.85265271561091,-7.6933490998491925
944,-33.65871776414304,-53.93133733983742,-6.493658851524653
945,-34.25509396069635,-54.97712173921287,-6.607534225536102
946,-33.32698284197193,-54.48736479052601,-6.178397055684256
947,-33.912322148928084,-46.19082205205467,-3.4975541507712853
948,-30.86286359320166,-49.84660951919847,-3.4331397862540403
949,-30.12403015087631,-50.1998503610569,-4.637240541395038
950,-27.52111563783484,-45.530021423550835,-4.363735447331468
951,-28.399798730285912,-44.42974738541506,-1.3959315741068066
952,-30.010377915502307,-45.600633463348295,-1.225914873286564
953,-31.893692553382753,-45.726870745186105,-1.7353127307086833
954,-35.07253028623311,-45.993172326568896,-1.0460853436255666
955,-37.20096721483632,-45.956301661738934,-1.2906759262783924
956,-35.07830992441964,-48.03752129844741,-2.202356575771789
957,-40.62506737301804,-48.50636250824249,-2.0385382588321366
958,-38.22231093017362,-45.65901563931929,-0.6438684411672465
959,-40.569842908252944,-50.111066903526385,-4.063416133910617
960,-38.41047818799309,-52.27632937782561,-6.0802186168466035
961,-37.06464060467854,-52.556457566537674,-4.812410628759103
962,-36.313823500570905,-51.83864410655327,-3.7931027181678707
963,-34.85963162148751,-51.57192958796769,-3.1896626185270636
964,-34.87460626145955,-50.80572443547143,-2.1831239266909663
965,-34.85362760019722,-53.27774802924541,-5.670377670331295
966,-37.53673981825148,-54.46416456428762,-4.932464017786375
967,-38.16873369218511,-54.350055156827885,-6.073064435469514
968,-40.39907812549168,-56.52920524393625,-8.193418422547907
969,-38.61257869820483,-56.56307273865838,-8.425214262611538
970,-43.52458642256331,-54.58650118844133,-4.555595487416447
971,-41.60179286462777,-54.541669097685904,-4.5105845472891595
972,-42.20846917737826,-50.570220026455964,-0.7014135295697554
973,-49.016738569297104,-49.622882124179085,-0.4083890928808225
974,-47.34404194776722,-46.92305102680565,0.43347276885222746
975,-51.03036960377349,-47.731953592744006,-1.2018301976705676
976,-48.4977116966369,-48.44993343987449,-2.4943603895397928
977,-45.192034869288086,-47.94201116323683,0.8908134092962975
978,-44.225003795782726,-45.756180648759155,2.6112473004330408
979,-45.290550950175685,-46.372599864268956,2.06644594032772
980,-53.38307433743141,-42.01277759387104,-0.061248337301459545
981,-49.86035337782683,-42.298742249121,-0.2800551696607
982,-46.87648348781369,-41.8085332329869,0.34180743806712544
983,-44.354152960503335,-42.31399507887369,1.7789901356873083
984,-43.28596095331776,-43.37718112116636,0.7125781335641155
985,-42.498939215074245,-42.48010724529835,0.6885152859803452
986,-39.345703739272345,-41.64184999397257,0.9136019263434992
987,-37.85211600222194,-42.26636264840116,-0.02268218989740338
988,-37.2985872109221,-41.812065967875384,0.34386834925640725
989,-40.31927471818487,-40.11168894820814,1.237624880715318
990,-43.62367249968445,-42.63319495008765,1.0300806717237703
991,-42.8173977549242,-41.0784510416417,1.96586922694981
992,-40.91696793268073,-38.52241494428038,1.7216203501815162
993,-43.290740589896906,-36.915723507060484,-0.32346305076048876
994,-42.346248255675086,-38.16083884216336,0.09161840033493718
995,-43.01102152967536,-41.981800974242944,0.9724900240172664
996,-43.47505454591339,-39.76929573289338,0.43368569768441617
997,-43.1404338456346,-40.79126460425152,2.178248596268135
998,-40.16954108425818,-40.362169612678066,1.1139019682016622
999,-35.02106752480603,-38.9068212306131,1.8801607685059023
1000,-33.787597626258915,-38.39579211647715,-0.22098437815511063
1001,-33.79145393049594,-35.410699075088814,0.17204457306625076
