,PC1,PC2,PC3
499,-17.193625096951543,-3.9611735009516424,14.675340023213925
500,-19.086537931745678,-2.445924164742566,14.297031487006622
501,-19.70591765651973,-3.2371923925037915,13.187325500409496
502,-15.241725521020951,-3.3667491712863735,13.77026356144938
503,-18.35685174646442,-5.4574778923646905,11.224476687749293
504,-16.49982705384852,-6.951169341453846,8.536933966435695
505,-16.402526856488826,-4.678313121653376,10.452436394607725
506,-14.861586555946921,-7.481590176108394,8.131769881967417
507,-16.010289119669952,-6.496197580873955,9.899793462278273
508,-13.997045470567326,-7.328642928698899,10.506449385465931
509,-13.655555614619892,-7.678492481248252,11.291384412955042
510,-12.988620574037787,-6.661513956472537,13.476072911014514
511,-12.076654271626113,-4.892837322033796,14.209986600585685
512,-12.691415476052109,-6.948104368380843,11.0514315530073
513,-13.563278360777348,-1.5497907786880352,15.685853845090863
514,-15.556197184056707,-4.565142204589931,13.698750792229754
515,-14.079117573445215,-5.580756443997728,14.568335572384438
516,-12.048263735550622,-5.533829927595927,15.70286525660041
517,-15.063211069043996,-5.232505548444698,13.579996385915026
518,-15.948743809441092,-8.627166434877196,9.966224231870797
519,-20.52407087658156,-6.842255478744946,8.574271363109776
520,-20.631099756414436,-7.029959587877248,10.665527385512004
521,-18.066442042273827,-4.667311502106081,13.821415629934092
522,-18.19558423479922,-5.592320516600172,12.74112477879733
523,-17.746463725955184,-7.142265183370415,11.713421731387333
524,-15.848219082570003,-7.27092328828038,12.410935881525061
525,-15.367042984358157,-8.466505737064622,10.859774317410839
526,-14.96472884235432,-7.838285754099804,12.16980907162914
527,-16.60718687793934,-5.881263832358683,12.33302333058384
528,-17.08536753099915,-4.811761557667455,12.420808442338865
529,-13.996100079574116,-2.4946421771129894,15.719941104665503
530,-11.246702740073044,-3.4041961161439604,15.828658397495666
531,-10.218218290359314,-4.763751400003742,14.483476736489473
532,-7.892683027197032,-5.942748388125627,15.480385065568937
533,-7.330312092988326,-6.062022686636129,16.843351666917545
534,-8.838202759703737,-4.991207165427075,16.285843509967933
535,-10.491091174435073,-4.009387690440019,15.152310341891551
536,-7.515770205795683,-3.2128019484905055,17.09244279169925
537,-7.628176695497071,-6.550981534120526,14.68537530515329
538,-12.053837304923002,-8.334402813771275,11.925566864654778
539,-9.821635079263613,-10.48917241304126,9.337075386303457
540,-10.983004821204164,-10.72245329500827,9.934927801788973
541,-7.054413711586593,-13.191046274500014,7.475556661339874
542,-5.990033018703435,-14.765246918415356,5.711451693736504
543,-7.480595940052145,-15.350568681299258,6.0711115036679635
544,-3.4253791970097787,-14.88485633564406,3.7687575477893245
545,-2.8438716575502543,-16.48621786535197,1.8558151672764591
546,-1.7080597776889215,-14.437791428718857,4.321746080605473
547,2.0874525402412876,-12.556264673288638,6.247413534071236
548,-0.33577278864856086,-12.645842318630152,5.655070643824272
549,-0.4094436664453164,-13.871957114406362,5.174953902266829
550,2.007825296410164,-11.785247280163585,5.130706450929814
551,3.9780940694526734,-14.575278562845346,0.8521411964823805
552,-1.5189322537773309,-16.507273588205774,-0.5786031722368606
553,-0.022882266100181722,-15.148914397182075,1.9217322160391952
554,0.31874310525755256,-16.64363489776951,0.8643742505990094
555,-0.6914144069185164,-16.85297742377485,1.9314325981584497
556,2.284954915286241,-16.66799019135184,0.9410854549706638
557,-1.9691266646726566,-18.965838955062594,-1.8851510542516916
558,-1.8188426333066097,-21.186638067722296,-9.91992494083675
559,-0.4848515794083206,-20.256900382769157,-9.948337192380144
560,-2.9490440237209268,-20.070317529073968,-8.91422237170676
561,0.75919107513509,-19.657857125061216,-9.233395724869046
562,-0.20662204566693232,-19.046796356497033,-5.0887124984661884
563,-3.048608819727344,-17.69087784079017,-0.4542664913563105
564,-2.568994117635494,-15.588527941082075,3.936366468376634
565,2.151676122302266,-17.476677897519576,0.16329487299935516
566,0.656206284668959,-14.426574246581055,2.854932971363862
567,4.161796694658601,-13.552740038743742,3.147792880536443
568,6.223927198505858,-9.43190877348036,5.479713350152137
569,3.662516764460425,-8.814757202737997,9.323771353290462
570,1.194619170370317,-9.094766414936055,11.033010286779657
571,-2.1038356601646164,-11.61749084233749,9.881698862263933
572,-3.86363031983875,-12.142808129912895,9.532340582019783
573,-6.025574064899867,-9.887702017495043,11.92465911503836
574,-3.8451583489282704,-9.403294204363533,13.289070823189995
575,-5.7596741533460625,-10.878135200495713,10.419482107015575
576,-4.514381453189086,-11.644434918708722,9.671082738614464
577,-7.180019097830616,-13.352484955958428,8.878136801036636
578,-3.3911911800679926,-15.530409625637322,5.967446902952656
579,-3.860116065207561,-15.035431202749702,5.244191408484844
580,0.7536634433982413,-12.021100182790828,6.378530838620085
581,4.239264072864357,-13.914633966314652,6.920248497054828
582,3.7651758025740856,-9.180739764586628,9.35323194569644
583,5.5020540854853826,-10.498290865944956,4.026597249056217
584,8.425881144153728,-5.732740636486114,5.588567878344184
585,6.289451764348342,-7.739363014897679,6.529021956794317
586,7.029685762704988,-6.838384560461963,7.726023535314318
587,6.3888334529877255,-11.158118077181491,5.353695245217454
588,2.398673848367415,-12.201654749849098,4.253833183185817
589,1.845567973890097,-10.856596806229149,7.317829842755579
590,-1.7896693895235114,-12.077105593483633,9.01976372475522
591,-3.974983529015059,-8.305601798486391,11.840027656717286
592,-3.54747737156823,-9.145738737357972,11.716880837212877
593,-5.231558986077982,-8.527768163568043,10.342452493433953
594,-8.641299686992774,-6.231143567154657,12.525215890641812
595,-7.375720812854256,-7.790921356635415,11.579083400119268
596,-3.509229152482607,-9.239362070666065,10.98833596154724
597,-3.2090528165309946,-10.291985304723843,10.170575403964602
598,-7.988333433984675,-10.962908038559508,9.462002790108007
599,-6.436999558782093,-11.212897693204154,8.18472340168828
600,-6.150396737123931,-10.88397259886582,10.225359883716848
601,-5.329995586595698,-7.791292888977055,11.918088954859604
602,-4.7182512188034655,-7.402182820537117,11.477310628393143
603,-7.3302942159466555,-8.059435282654931,12.507517638061465
604,-7.128177476037441,-7.739245265970797,10.888924357300578
605,-8.252909056523537,-7.184432065780646,12.879081342226396
606,-7.482904388546657,-10.83384348098641,10.997702308670116
607,-6.062124296086075,-10.073575440063614,10.135239511459936
608,-7.311494294787829,-10.751597141555147,9.686364257126517
609,-8.311823368019958,-10.80469438719334,9.175173981901239
610,-7.23979602896929,-13.975311395113241,6.83415434752117
611,-7.924136851578382,-12.27564147866468,7.9934457786929745
612,-7.602909857861574,-13.679098557788919,6.613096618217377
613,-9.371014377412745,-13.651423557022314,5.944300915810528
614,-8.34472607900942,-15.531421116761937,1.495017340175568
615,-7.944150481395831,-13.3724949179009,3.3289692101789425
616,-8.289648616584598,-12.41685678872714,6.347189864381566
617,-9.356585717789144,-12.667675243540241,5.951517583383809
618,-8.913957436103274,-11.01291591884006,8.059714498066139
619,-8.443885417887133,-11.873834535667125,7.61889713632863
620,-9.234770604765755,-13.8652640978134,5.290335174293336
621,-7.490502822714536,-15.499896821573321,3.4106743141620197
622,-7.655234827369276,-16.609204577418424,3.036197636429144
623,-10.295075620899812,-14.720411216038684,3.9752862935198046
624,-9.404325392594156,-15.422589257321139,2.154476928298803
625,-8.95211776122654,-16.17093196614107,-0.9276394797107161
626,-9.39326424817094,-16.711412638239576,-0.06467065262964564
627,-12.45498278496436,-15.975917000347364,0.1526740773899954
628,-15.594191842333547,-14.991708128750444,-2.377745197418877
629,-11.494544371708564,-18.193789895871245,-3.397698052766963
630,-11.074301970874703,-18.937458798583055,-8.58209115301379
631,-10.291595358715533,-20.578597628736482,-12.932505404230398
632,-12.184839598076564,-20.904299728073767,-16.135523652285162
633,-16.60738218171818,-20.161927314194916,-17.297092151405682
634,-13.318358716763946,-18.922091763216393,-20.489518539521857
635,-12.121022172199861,-18.845372850358423,-20.119871360902458
636,-12.52495324645799,-18.8238781297104,-18.312813960845283
637,-12.268613813919295,-18.81818608706057,-18.764438616566636
638,-14.501939540816497,-18.96560159222944,-19.988324879079904
639,-15.982731135239208,-18.24078517345964,-19.490223177454933
640,-12.20195064557029,-18.45256760302034,-20.453604829722185
641,-16.397659636181423,-18.161819492951206,-20.667940802764754
642,-18.471623427366943,-16.545433586464302,-25.341773113389642
643,-19.72714228663679,-14.747064356614466,-24.796350816652176
644,-20.382472364122517,-16.340592520381705,-23.7001870495073
645,-18.858597380706655,-18.199272677516873,-23.17066729639047
646,-22.258792220366914,-17.742528307223115,-20.942010769297315
647,-19.80626470064943,-17.013564014935447,-20.83438258776719
648,-16.21629382060254,-18.15685703694427,-21.908668215912563
649,-16.387332647436796,-17.540328713444758,-26.738796061584033
650,-15.113851793780896,-17.41313299386691,-23.817625608575522
651,-20.261496911328813,-14.442257114315014,-27.437310569227716
652,-17.56557234140082,-13.908680305102365,-26.92294252586966
653,-16.31903639830524,-13.593643925285665,-30.027568150040324
654,-13.536770061212865,-12.371649404683208,-30.882425047919675
655,-14.563527626409206,-11.323314129512283,-33.32522223548234
656,-16.36348547357211,-12.561993833878407,-33.16756019444848
657,-22.3736435874873,-5.914225251335273,-32.01421587233756
658,-18.388521392891864,-13.12184172007237,-29.253849012761805
659,-16.685661980754574,-10.824696977642036,-29.980748738580967
660,-15.199362914483851,-13.382417914391777,-30.419712661566933
661,-17.813093496719596,-12.169060099287789,-28.799502670439164
662,-22.986925573139345,-11.759220477682153,-30.850402756516573
663,-23.943745065118396,-10.069605236400296,-28.986237774812373
664,-26.999092978920256,-7.558111802490179,-30.71179956687951
665,-28.488168002749124,-2.764502183955716,-31.730591612893193
666,-27.744845441793814,-4.664774699977033,-30.14579821608722
667,-32.06627168936153,-1.6519817418802565,-32.593749396691166
668,-31.24340429389465,-2.423505277721266,-30.80890922682358
669,-29.464643335642247,0.8257802889914365,-30.477141977618537
670,-30.937813625774588,2.484824463351025,-34.25805038753014
671,-29.464923786276046,0.045237421757617524,-34.89657615583852
672,-29.081866655294025,1.901506024455708,-34.23989954274349
673,-28.425346896982873,3.78750900689914,-34.426077447497285
674,-29.921253534022043,-0.5080922560192186,-33.10579605550271
675,-29.429226877622973,-4.26472543513306,-30.330289671099155
676,-29.34232592179739,-0.4309907472057865,-32.37567817413932
677,-30.324236247873447,0.7812312377073998,-30.14518034866821
678,-31.71941125229555,0.6583603405359488,-31.394540977166375
679,-30.999539119207203,-2.4576360933400303,-31.518414169107704
680,-28.349346049102145,-0.353999892920121,-34.41941831990903
681,-25.26422167144582,-2.079337131390241,-35.61963317321113
682,-24.104993840831934,-5.614864050997422,-32.72592581269347
683,-25.518441640791146,-7.6431378702419845,-30.676647228786198
684,-25.97143973822175,-9.777200616799844,-29.85551243962464
685,-20.578861646631413,-14.503387369109339,-31.703284719826033
686,-18.344763190525402,-14.139458944598992,-31.002638910769477
687,-24.09086900283329,-12.994793130636715,-30.057083885482093
688,-23.06295074279624,-12.444819093180827,-26.657066388271865
689,-24.238669153604175,-13.222807140728266,-23.673427983247052
690,-23.68508286422373,-13.893552882291104,-21.48040635791319
691,-24.249833189736442,-15.300920142349998,-20.260769203034357
692,-25.512599424574123,-16.25162671209454,-17.904279396328327
693,-19.40135830420233,-20.168100892922457,-15.95233489378964
694,-20.259423976791066,-19.646141575420476,-13.120579598600955
695,-12.98754078771925,-19.37061529432619,-12.12568858253841
696,-11.671405722464263,-19.280049118440992,-6.919988225045094
697,-13.013202702736123,-17.349948677755403,-0.9129471309568893
698,-10.88986059200086,-16.937310131750028,-1.7840091014122383
699,-12.260682831207008,-15.08158419469342,-0.38084309288209567
700,-14.795361076895029,-18.0582167879078,-2.1392834437999197
701,-18.857607484157974,-13.556849767543381,1.3898136517890787
702,-13.912701171832383,-20.585742691063178,-0.6399087983754072
703,-15.907896004191166,-17.55631554468385,2.2505451982462663
704,-18.857837776532147,-12.429747413291437,6.243155385878414
705,-19.737582520861135,-11.731756692032231,4.87129314045637
706,-18.626046721537538,-12.438970743999837,7.483270176697053
707,-20.045953593590486,-11.681757556570108,5.688498120913117
708,-21.99059375087496,-8.8935331592453,5.845464942481143
709,-19.136057256563888,-10.574569979097621,8.061192271414278
710,-21.999573666902304,-12.185230820239871,2.5149012084286917
711,-24.252805749623562,-13.3502809431315,0.17022718604646803
712,-26.063430398604815,-14.961843014857235,-9.387225748856817
713,-27.722709421557227,-10.632187931950467,-5.874879595118276
714,-27.46899236814369,-12.19056347641313,-6.343003981570244
715,-25.870195208362603,-9.585447583551446,-0.030534427838816137
716,-25.694949224321913,-10.712293605114402,1.4316544103517908
717,-25.908795767255715,-6.797927627802321,6.263458401184819
718,-27.18837906269846,-5.839774766095873,5.099690375274011
719,-26.007952738116106,-6.8994443285041,5.024078345972209
720,-27.75671163059287,-3.438618217603856,2.3560452516031707
721,-25.65685630233571,-2.27607560130258,7.784031560716171
722,-24.96394917947958,-1.187214807639514,9.699482205449232
723,-26.05337532364313,-2.556987625547438,7.167211065438345
724,-25.67254672600951,-1.7180013686333055,6.010436250639197
725,-24.55151061522925,-0.26615106146143097,7.010285987062349
726,-22.305784563488896,1.6310744180204653,12.250470739460086
727,-22.013152290668078,0.17795811960506616,11.328675738969315
728,-23.330157232939637,1.8503732674842275,12.218239926074554
729,-23.260047055505947,1.18096187190157,11.426326186549842
730,-25.97702105638343,3.346225958118374,11.375066949014279
731,-22.56072801565183,2.639353262717778,12.57282272837065
732,-26.237022002760824,3.2877756281535713,10.71776896875007
733,-24.190931788691643,1.3969150561031134,13.975886571971753
734,-21.78216492184455,3.3001000863328027,15.398250851368607
735,-18.056401821046748,-3.6056297100671917,13.703183376879164
736,-14.233588038482182,-1.3031311809881885,15.074161633503307
737,-15.43718074436481,-1.32534066801829,14.82708674081074
738,-13.319090828474431,-1.8770534037417284,15.044039416430563
739,-11.480598078173877,-0.6905241067734748,17.896422580615376
740,-13.194616295563863,-1.0734901396678416,17.54624047427903
741,-12.054771260181349,-3.784033792801978,16.26352244480906
742,-11.231494585329793,-5.550054159167697,15.885692588911542
743,-13.454315608328656,-5.432051578546805,11.529075241413228
744,-15.16523956205583,-7.644040736330192,9.936894592833012
745,-13.546473004230656,-10.287386144076505,6.388340959365026
746,-13.445727530424792,-8.705959898830262,7.147995970882583
747,-13.285306233462622,-9.007759447664771,8.73905167132465
748,-14.760121082203698,-9.945321671330051,8.838145850637755
749,-13.962408168163702,-8.651232879933836,8.592721620492103
750,-13.05203241962977,-10.867157473142631,7.856252438957781
751,-11.749435127084439,-11.430979620335675,9.388392163235608
752,-10.38194319171893,-8.605447143657981,12.111376081929464
753,-11.80291552618961,-8.128461461100565,10.441919686338721
754,-11.834918787479955,-8.491029310962121,7.500488720593353
755,-12.106673228282048,-5.4374111983581255,13.091894192281563
756,-9.213960827663044,-6.184954938990155,12.945159538820615
757,-9.515172557870025,-10.497137123423265,11.094193907413446
758,-6.7298976169881835,-7.08067417120774,9.625288791229485
759,-9.082763742697106,-7.633166603393479,9.841135403944532
760,-10.763741918116152,-7.3320645885331155,9.555906315914324
761,-11.368397752715284,-6.992448136204465,12.177394898994978
762,-8.882425285755419,-6.400869501395446,12.407158871119892
763,-10.406744409751719,-5.6091868957802,12.650642667087821
764,-9.253644043858008,-3.892435452902686,10.977742475660644
765,-7.294431349218156,-3.9822787225414333,15.010757361290588
766,-9.124479213062846,-3.811779973851969,13.742038821451654
767,-3.1433232653580987,-0.46526791042090626,16.354950648248828
768,-4.158424935023319,1.853027829651894,15.95091685631651
769,-3.3166470468477356,-2.352182745682046,13.26418892345427
770,-3.549132222543307,-4.1801425639884044,12.637247835744617
771,-3.536394241636864,-3.9581294104362987,10.975291396307782
772,-6.186950642562703,-7.431063261828795,9.72173124751816
773,-6.422003657035228,-7.24476190947154,10.277332856780868
774,-7.10379362824781,-11.143506429610369,7.028078339454221
775,-8.379262062250515,-11.213987665235715,10.334346057909034
776,-10.186169466085715,-15.882866024134959,0.5963311301234719
777,-9.187372202691726,-10.480896936860729,10.12923807766155
778,-8.295124209574766,-7.259630066017048,12.092135274066846
779,-9.157704110488107,-7.0323607535020605,14.610761780427554
780,-7.507322460329286,-10.506702053122106,11.409983142382186
781,-12.303879108428555,-7.37780005014307,11.517441769172226
782,-14.12102073249183,-4.352630310579669,15.748176445486381
783,-15.781304315495763,-4.351682619853261,15.918061835896843
784,-17.234868740823345,-2.78727789738395,15.07279093487483
785,-17.26784652801848,-3.8084507416902285,13.904710458376305
786,-18.31452711899704,-3.7443596592223245,11.622258783174253
787,-16.975254487914405,-5.706449679178336,12.56319437197742
788,-17.79524308269202,-4.083743954495935,10.38781589638442
789,-24.110317269522444,-5.812997170507626,4.685814881027386
790,-25.913461335998385,-6.573409850185568,3.1817211617643903
791,-26.32746398596311,-5.627639481726805,2.5934888330652357
792,-25.223464450528336,-4.779934158880621,-0.3165728425389643
793,-29.54808236414272,-3.8128724209716083,-4.288534725855733
794,-31.667053209672087,-2.869975671372985,-9.055689573238283
795,-33.29382622630195,-1.1228137060855483,-11.961867549167687
796,-34.64317408228594,-0.8316192918992745,-11.214745194836766
797,-33.525647416976895,-1.2437460475658737,-9.964668557133527
798,-34.24077725438449,2.9395165759163775,-9.291769135147533
799,-34.476176722216024,3.8976746820009955,-8.898265419156322
800,-33.01729871253278,3.947440113781102,-7.153950890936863
801,-34.260781288369174,5.242872146260049,-6.56190434691067
802,-34.56725918833967,2.941654624663711,-5.393035875924151
803,-36.70462285301202,2.5741273487944802,-7.1271355790977955
804,-33.13492181615208,-0.06978374786572494,-6.02985463849049
805,-36.454649135677855,-2.0258672186391418,-6.652208966517743
806,-36.67106487944997,0.2644965410548536,-5.304134638150195
807,-35.94539977091623,-0.6406369765146732,-4.789580395447411
808,-34.27744340177475,0.49644943474895603,-2.39683319740905
809,-35.90531725920132,1.4865040909778247,-5.587469215111538
810,-36.04374180271536,5.95738825507076,-8.490470025844301
811,-37.138734117896526,4.707977639641998,-9.982878340165154
812,-36.9316161528252,3.4697996630759214,-7.79594513050363
813,-35.42861500515646,4.858910263310287,-9.611037838582266
814,-35.30102900117655,0.9350166214807542,-8.578682565678346
815,-35.90502876549594,1.2942725973324432,-13.650144021425517
816,-36.18038453715323,4.520271804112402,-11.30869511492927
817,-36.66576169256365,8.375050976543891,-10.745516927932862
818,-36.307672472230806,10.106420929318654,-9.431737000663375
819,-36.47704412398125,6.937684126814503,-9.351195477382065
820,-35.14216466663628,12.072802022357097,-14.872712214390262
821,-36.20701183360877,12.259127938341583,-13.535291175173937
822,-36.3810868456728,8.37282602662236,-18.97446915810806
823,-37.574674566684465,4.604501834497286,-15.304094025369297
824,-37.13642631304458,5.675758111333104,-15.710034881475297
825,-37.183017991874095,7.727078314360065,-11.712393613940437
826,-37.46369724492888,10.861453364604547,-13.943442891752557
827,-37.28987294720871,7.763428818890943,-10.64797260312738
828,-36.411167057049106,6.716047413585563,-6.075522523810431
829,-36.8104540486336,5.7146676903951015,-7.526074604371238
830,-35.67882756961039,6.411963841638981,-6.484906747952779
831,-35.4636532842006,11.300829841090852,-3.228962835072634
832,-35.11570919712215,10.117337838495834,-6.377377600964589
833,-35.22702803441189,8.520608466018642,-5.775843923937337
834,-35.91899974661669,11.188252446767278,-8.51789376370601
835,-34.89148458744105,14.099379624923738,-8.894393695544473
836,-36.30049430262996,12.019767696885026,-11.4107053813981
837,-34.00566075650916,13.697005793320788,-7.247360906302108
838,-33.51552355454285,16.25962516427911,-5.327736237443649
839,-34.74324561564537,15.685758988043988,-7.798053133120407
840,-34.48685170640709,13.747298640108022,-7.610325885277361
841,-36.29726643186705,13.848970224321015,-9.288721102919304
842,-37.00667480474226,11.467045212669065,-14.93795747368796
843,-37.00579834954357,10.31221269409943,-12.508647358296749
844,-33.2534733929033,13.944458420148768,-5.819159822311053
845,-33.42552677272451,13.305141587799351,-4.06659781841261
846,-34.05936579079005,15.31893741011206,-4.487911734357531
847,-30.50045959212995,16.228793422158464,1.3844002614713566
848,-30.95784219524288,20.913602896571312,-1.2034534408178061
849,-31.684717685005,18.088960135699292,-5.239288605552822
850,-31.976209228339776,20.0158926150069,-3.5364190241980813
851,-29.66893382576124,20.72355980290552,-0.6109137993819183
852,-28.879682399003084,16.499879872333494,1.5822945896142804
853,-28.65130337428923,15.038417214933308,3.244060604291798
854,-27.003517422607445,14.785605404771395,6.993691892936294
855,-24.920350269907292,22.08367715860158,5.73828768829664
856,-20.99796491978931,25.52857989671515,8.360798757816957
857,-22.490219504970078,27.424745290828202,4.370360866805031
858,-19.354829686681644,33.84020056328988,1.1092452360400276
859,-19.04622656994018,34.3714815811606,2.0938090226452637
860,-19.122748880338108,30.1608225071951,5.483590549499644
861,-22.34969702749978,30.4497148503031,2.442622305038497
862,-21.272432232573973,29.139276720304416,4.329929849209179
863,-22.85782256116094,26.463960495750715,5.908705536485441
864,-22.036639863682698,25.729635910336714,6.8195358960970065
865,-22.77887800858719,26.372967982438634,6.211136274736943
866,-23.086342842703157,25.842989464716794,5.273790449461776
867,-22.836642645665034,20.307107251690056,9.021257057504917
868,-24.06472057914624,15.819889324513866,10.680012368973305
869,-23.672211641839656,12.940703900354713,10.520632647748604
870,-22.34692813462568,11.249574580334402,14.080747852954493
871,-23.454228272483178,11.99088488007071,11.815449989309176
872,-22.453254870441103,12.576331406919387,12.977290118993702
873,-24.655751640514985,12.640958648492493,11.335328018835959
874,-25.350084077624192,12.43075146144837,11.383540887053051
875,-27.27320003254241,12.244045747938523,7.770081151895023
876,-25.17765116367543,15.69248400773014,9.19271306185453
877,-23.244514387550357,18.343236145657272,11.036738106891724
878,-25.64999583236649,21.855525435370545,7.22142089240784
879,-24.313867638141275,24.749252522929858,5.8767691168973
880,-22.790698113051192,27.198024158841548,7.11839271242761
881,-23.395179361390753,27.379697836731953,8.23811358022545
882,-19.596347401950215,27.504429904311078,9.636188968396652
883,-20.83952462358284,28.12786221567288,7.5080804466483695
884,-21.37469206077399,27.920342674824695,7.2287208508493075
885,-22.94858854518451,27.321521288358575,7.973269902989191
886,-21.944724953098348,29.671949372712742,7.598469055105794
887,-16.96475748465237,26.3986244296772,9.496707720592623
888,-18.0748801744749,28.451432238613354,9.03119475489032
889,-20.22642340116168,26.816201463660825,10.028079287480228
890,-17.916203971203263,24.121084808663248,10.230038313871521
891,-16.89367230753676,21.653690213168215,12.8451552638569
892,-17.414185256906162,17.181161357016293,15.044376085194548
893,-17.028877717221565,25.818872839458887,11.506623854617686
894,-16.552831544738954,26.543838873089822,12.118936583713086
895,-15.600201591738738,22.91919285133941,14.71477164226754
896,-11.235616042552454,25.243843403468922,12.086389216289568
897,-12.462880598878598,21.316852310009118,15.32988620944852
898,-11.765517566417879,20.262271722284844,13.98720572503958
899,-12.671986630418555,20.40353847824343,14.10407860445201
900,-15.18247287509553,18.989806206219495,15.222427752717055
901,-14.909915968870731,17.396233362353883,14.169204669799216
902,-14.133291159583573,19.019800121317072,14.838566386761599
903,-14.42649175736553,16.28918535745558,16.099222874102015
904,-7.165107775930081,15.678771715424643,17.399553281157786
905,-10.07898607610834,15.045489127244801,17.54695280458858
906,-2.3867688642635105,13.74343020635035,18.048875676114214
907,-3.541488312773433,16.83093459988772,15.64436605960091
908,-3.236890409341061,20.30090280096715,15.058052189760845
909,-3.884494880855187,17.34723478306054,14.788454054619198
910,-5.203243667936011,16.385015139334964,16.228261052047955
911,-5.9836092910227485,18.36728159971945,14.876822909935175
912,-13.678653044084683,19.77169208599359,15.05612023051101
913,-10.534927558050287,14.108454184173505,15.864818155631893
914,-12.501401113117677,14.05645366955259,16.117048510842366
915,-14.556060705058552,14.13236301354333,15.690646197426437
916,-14.037403807314751,11.888719810754036,16.183005621201065
917,-16.093793249780422,13.618589282370507,16.401549772135102
918,-16.977395565978604,12.041870040983392,15.131844992692287
919,-19.58954457565252,9.517757967864478,16.412922242101903
920,-18.55799459013422,13.002347379842943,14.735400053551185
921,-20.799068440927105,12.022220483278513,14.841307933072878
922,-22.773710893031783,16.54609423351455,10.975967083255366
923,-21.779788243907756,19.492124092696734,10.872289722309372
924,-23.94809105436648,17.430997973438206,9.146524331552355
925,-22.497138727576388,16.739665657526416,10.118502678175819
926,-24.831974200897523,13.761445123584714,10.618175513430216
927,-21.58183941782142,17.16445462197103,11.362335725220367
928,-22.096755352523765,16.557362044688347,11.157299927122384
929,-25.717936653639416,17.915515455244524,8.119668156170414
930,-25.799449081662903,22.81571544067968,4.626547788527486
931,-27.361180961299368,26.40156298302249,2.7564875039474583
932,-23.656001976203303,18.59042973080187,10.940414784927436
933,-25.20227534320247,19.359111575509694,9.219390775020642
934,-24.15794068203226,21.481267307634457,10.081239867263998
935,-23.586830612386116,23.75165500486631,8.215214151392935
936,-20.701504114428083,27.26767959731291,7.388268688667329
937,-18.05846310453428,28.886715199125437,8.963564792236356
938,-16.939423289053856,32.72131691489295,3.898857579286992
939,-18.651427755602928,32.865350434052495,5.521997706907168
940,-18.71926501024843,32.516972686280425,2.963481734082286
941,-16.322863464520353,32.37316802096303,5.867013746331158
942,-17.230082528198523,31.280293005427566,6.1714050041836375
943,-16.738538567829238,36.20138349509165,2.042836685910941
944,-15.305656928650128,34.5064502539111,4.740291787050973
945,-16.041242857422066,35.979969790229276,2.3988735805058723
946,-17.166541928975846,39.82370436707538,-3.83876647371832
947,-20.36895135319308,39.60710256735403,-5.2203050697712285
948,-19.758770997716663,39.54836186633248,-4.848576362339601
949,-18.932149860102573,40.507446916716006,-10.835825803317055
950,-16.34020751665733,41.346340031963386,-10.742171807026505
951,-15.37615327160557,41.78146617704133,-10.097783834697012
952,-15.559620428649517,42.41532131027459,-11.387669379029468
953,-19.347499901796006,41.992224223043344,-15.941750241903001
954,-18.168485019350022,41.94231594593053,-16.736090943004786
955,-16.03461736906331,42.8972695139388,-18.03937895273202
956,-18.495056264155778,42.70592507073961,-18.978802464848773
957,-15.339912832916518,42.86235132153062,-15.65210659824301
958,-14.271968137866114,42.69823049807511,-19.561994572089347
959,-11.470739341405737,42.65586513086565,-19.48230254611281
960,-10.093765686300497,41.73476990715967,-18.227892104153803
961,-10.24905696526746,43.68140844001511,-19.57892908290502
962,-10.835985096373735,42.995499204652084,-18.369033664230614
963,-12.40787486895434,43.49576092341209,-18.162249498247984
964,-15.302324219114588,43.34283389103009,-20.572846501239017
965,-17.178507184206953,42.82551705896187,-21.310617356194186
966,-21.169692400506833,40.37670891089175,-18.46091540239487
967,-20.3688567111746,39.696977935781675,-21.73333818055902
968,-21.033529085947727,40.91739064687484,-17.87173700234067
969,-21.346771415026495,39.97436780660419,-20.41490966899562
970,-21.644575566773703,40.577713052071125,-15.860972678268364
971,-19.228699752264617,42.01762630381448,-13.76668696789007
972,-21.343853582879607,41.36877797598473,-16.519235982312583
973,-20.304495812866232,42.80541180517702,-15.529560933583081
974,-22.743970815848115,40.74888541912903,-11.051252390701274
975,-20.89118423176539,41.7428674868916,-12.479716029576988
976,-21.34038911286445,40.32515617970464,-11.66351876673877
977,-18.81025900404627,41.62708231798474,-12.441836598779203
978,-17.705823603500452,42.73397463303623,-11.562832554036257
979,-19.169008642855516,41.831945349712264,-10.864245120121563
980,-20.475859461104065,39.31422712457657,-9.282879860722359
981,-22.22894656957998,38.388909829138264,-11.490317920179683
982,-24.07838261149839,36.30141341799967,-9.13503861513186
983,-19.546820947484825,37.47373510172241,-4.589188412064929
984,-19.137108822466114,39.75198155785458,-6.119827478685797
985,-17.739572727990122,39.03099310955113,-3.7728140572913547
986,-21.022602816778647,36.54956530307675,-4.566439421638771
987,-19.457517581882005,37.336858022592686,-4.7815192408654985
988,-22.256736650786785,35.91341034219144,-4.283810030872442
989,-19.05925787243291,38.85820491003041,-4.858284133694319
990,-21.021332937146767,36.41589796267912,-4.919400286628215
991,-23.335782751565073,34.58088455604573,-7.473648617348255
992,-28.504340059308987,29.721602037838064,-8.526559777358544
993,-30.689381658497872,29.66388413518593,-7.54825620294004
